,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1203,1203,12.642357733551554,11.568636222819332,11.494846672853546,11.939050394586658,9.580349469667297,8.421270054934617,12.56150687142052,12.958437150484052,8.740884930905175,10.102543611084949,8.074501325611783,9.865259748366146,8.831889264368987,10.558192131570172,9.894949730830472,10.85830521547256,11.383999084270167,11.0035497309653,11.085684486809841,11.263155601270439,10.959078911421962,7.958392320067277,12.326811238828812,11.816086803432775,10.852136928357613,11.401887449792126,7.980709903050839,11.285106984190302,10.487160055615707,11.872069547803493,11.145448023986406,12.12439598412825,3,4
1204,1204,13.152124398386285,12.54898438438719,12.615336663139233,13.073235876587045,7.819843007403411,9.056780704520298,13.436218794299874,13.586579801621204,7.991666834141781,10.059614219559032,8.44117822141936,10.682569772108646,9.292543353670288,11.60357381927801,11.88526376276664,12.020244576351367,11.907261298015456,11.72458837070623,11.759256909146268,11.798385378091659,9.827163368634286,8.505706798611557,13.35079967785009,12.19541994008878,9.43150458513628,11.492504674984545,8.261787973647447,11.535454251433507,10.289494461400674,12.90717439332226,12.570018551301265,13.135970906362195,3,4
1205,1205,12.586303800323348,11.55259098259765,11.333568584909878,11.812249103134679,9.383701150447044,11.993227039707527,11.569322801101158,12.86315538333436,8.518331671619569,9.73229144242486,11.84634263839663,9.807102171618228,8.972393066501164,9.014875362837651,11.671029582458697,8.984253942865408,9.846431689043543,9.625216669865551,9.64804654825926,9.992049352561684,9.181162661285251,11.132555673138206,11.239325442651,10.822379111412705,7.7030879521321465,10.504108224764998,11.972425044756562,9.167645059121527,10.005893546773109,9.173359643668851,11.825665729421427,9.219350449314293,3,4
1206,1206,12.960459609001918,12.405720609831677,12.229983808939204,12.773476862489655,10.149348400834423,9.22391477921842,13.28427824158867,13.389965683560591,9.912792884403142,10.482125371287502,8.541924838684036,10.861863726569085,10.528021595510594,11.152482686350844,11.467426794094301,11.778489495525205,10.87359470757949,10.843157440414908,10.694221989895741,10.844716966140187,9.87486391059858,7.823109527577606,13.054554077124024,11.369246692046927,9.836592094956204,11.089239929906011,8.059542450177867,10.900343835420287,10.70946603074234,12.202840207272937,11.953441659795306,12.695486359064105,3,4
1207,1207,12.772953747942223,11.915804202872806,11.805947248108106,12.30518365194922,8.651960817105634,8.856959690745159,12.902023496575051,13.216761199779961,8.681371898133929,10.234332893823096,8.258168599459077,10.456297595012053,9.679064668161141,11.6368557835054,12.153902403669006,12.294263665940914,11.118608648392843,10.794573899377966,10.799009872306799,10.983816240656722,9.356819100368854,7.719102668728187,12.560983642499751,11.5001332050965,9.436586188456511,11.053667477312224,7.840934335035581,11.177487961545308,10.078754525229893,12.608368271369054,12.267851946830518,13.024187279943405,3,4
1208,1208,13.555728707033223,12.861405515259412,13.19241249252975,13.604545197446887,11.557559167803838,11.084826007742137,12.403182818895061,12.108203957878757,11.728806200527124,11.692236746054435,10.03272466461248,13.009317215418312,11.639109688667286,10.501969163321169,10.498227515756028,12.179222053913385,11.176280028828657,9.956478148903658,9.929393776404776,10.98308763015515,11.871832035831455,8.57306943036223,11.558637404189419,9.769972183889095,11.53713052345979,11.408131573331586,8.239980778305005,12.417525320346426,11.512043598051395,9.980740639229305,10.353379689255034,10.908377576353807,3,4
1209,1209,13.015399926930375,12.426786862349054,12.377662477769961,12.817792171093693,8.571541786140719,9.266048774019355,9.796660352523526,13.243277228042023,9.149875105084167,10.513943063969617,10.888801589826567,10.368924682311873,9.759473009218752,9.425020585432726,10.726433230828306,10.720463485707288,10.046074160245093,9.920636429074142,10.029202293506156,10.292788469658555,8.418353029158766,6.6558600291308485,9.39659288984276,11.140913276145039,6.836086913364612,9.88251232880819,9.19684626389212,8.654828952194139,8.694643348216072,10.999318292370361,10.210963058826302,10.704961293475113,3,4
1210,1210,13.123937038365149,12.658618602685022,12.658029391369151,13.070706254601655,9.796909682004236,9.211390005293344,13.528359661683067,13.503615962992106,9.691885111571812,10.366729210453306,8.737698530491926,10.876040842725391,10.741280055623863,11.130355093826749,11.768296896837207,11.872502735465504,10.502761499638613,10.44999892317416,10.443853883382971,10.579957962184123,9.53609977816258,7.5351019952834895,12.475125584251034,10.825328259388712,9.387161197220477,11.010326539713324,7.899145427095121,10.79052106404946,10.328185262941355,11.817005262055433,11.460997605546837,12.30382057372857,3,4
1211,1211,12.816327101085873,12.032247854501392,11.91624691835461,12.336251143306296,10.964896214260891,9.575957553645539,13.11995429030626,13.012993180357544,10.645420364090905,10.917849578472511,8.893067060304674,11.171830719830684,10.744310053104202,11.705374365544591,11.766679368992579,12.118483330364684,9.79006930753109,9.667715757153694,9.650402235930956,9.893819836089019,10.991368086494472,7.82164791601368,11.92037225320828,10.620447107401576,10.472580412906561,11.140959882906154,7.818366814714764,10.917903131357637,10.383059134867432,12.363358747048958,11.312060787934305,12.419162045015733,3,4
1212,1212,12.722990852321267,11.74736651717994,11.619520015912554,12.146963204669454,7.851586918619438,6.968052437134303,12.232409857536382,13.05556253302066,5.929762735785179,9.335821388193104,7.264099915118206,9.277665780525245,6.5724145144733,10.200212276769848,8.739427081564294,10.421746323909506,10.557977439886187,10.222275843897867,10.252716033650808,10.519373892599967,10.9589747953168,7.143945744728263,10.951246225083025,10.727729642122123,10.400494460197283,11.022489734387193,7.4370620566467025,10.496737491268188,10.193502324175826,11.087485898342505,10.599926202741877,11.42561867869766,3,4
