,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
6353,6353,12.87911590932065,11.876715067019761,11.871234555661811,12.164498718542982,8.967824344086669,8.381851881625387,11.554046457094467,12.787087093158734,8.157887868821426,9.322527520941883,7.993097724905312,10.545126260108116,10.217218630675935,10.720791245097427,10.157992097727632,10.680059252079127,10.728782153133672,11.1112815527911,11.335594561585545,11.252221188703126,9.211240164052183,7.942746579979688,9.396745207124253,11.332476278457902,7.909276534972638,8.765168933551497,8.06922515550107,10.461140215913698,10.02601387549026,11.998010025049727,12.25326586592885,12.368376128997244,3,11
6354,6354,12.815665150374306,11.719069466361091,11.635083894395564,12.030863052123955,8.834554730525024,8.20177966556298,11.353680347432698,12.253341673717227,7.980454661902924,9.017622426555796,7.645997421648099,9.943973842552856,8.342894039571949,10.348536705240287,10.11622005213656,10.012271670350133,10.11073069180356,10.538858272447252,10.689912131784752,10.684360914193832,8.499389649522389,7.481228456964509,8.131557784515573,10.305352494662019,4.629251488725704,7.930966754524965,7.356800668672871,9.539736231941859,9.971361315743016,11.027348731634667,12.256371653181134,11.328377864714911,3,11
6355,6355,12.913378006580727,12.023585138880716,11.986150714735588,12.27124036046935,9.862868511605734,9.383757879467252,12.130715052388927,13.219550582686765,9.409772035105183,10.539053060235204,8.81380003644063,11.094699754379807,11.014481443003,11.435451785589757,10.764432084053668,11.028501808337257,11.074052124452589,11.401674544015789,11.566479922669258,11.554833705117106,9.9830571580627,9.641670267199471,11.093756740262654,12.3832654127646,10.412203630247182,10.402346110807546,9.159441411456974,12.2760839930706,11.95094389066661,12.420237332311986,12.049010522412054,12.398793982628126,3,11
6356,6356,12.875076080179774,11.973213770288265,11.934772649058466,12.225315423778325,9.461885449225294,9.136899033387364,11.98245884010508,12.946841585458305,9.289914709873162,9.929590992158717,8.549785470949521,10.612956844443561,11.103799060667212,11.554836570934384,11.460288114628696,11.18501536195987,11.876465877865677,11.992956401189627,11.859882710434823,11.898543814126013,11.45220126797826,11.656102929476617,11.359351742021506,12.345717233409212,11.950386679866975,11.595052584619262,9.07144833919185,11.55705066844684,12.657253234971789,13.58925269364521,13.423664320665596,13.228467329646827,3,11
6357,6357,12.802274519508526,11.792521259026778,11.71845912853924,12.040506284430242,9.364936563361793,8.508064221832807,11.884060087732506,12.230657736265615,8.27777648350259,9.429164719811434,8.094700635097675,8.790882506103632,7.9272283093395055,10.618385035850427,9.083108951149061,9.733351197960214,10.635292877294297,10.9306821086271,10.845770879279538,10.895316354033106,10.324964205467646,10.095240261819693,10.164281208194328,10.738342931056303,10.272939107844923,10.23801619406561,8.219844608293558,9.14355882792814,10.59219907665338,11.800381664781758,11.481087738439985,11.64147157073992,3,11
6358,6358,13.163286299496908,12.754660553792766,12.00490784148331,12.230185252965619,11.579562443802,11.817306733460093,11.730530854994154,12.591148998205194,11.646819823959213,11.846871800297006,8.406310536598365,9.484168319275724,12.30504148510402,12.028301308599676,11.044800906021669,10.566134073043797,10.299719083855216,10.427651341982072,10.457813071756043,10.380209171082477,10.575616795782679,10.443387984335525,11.889768930852005,11.510502150254895,10.360187804790382,10.504798249770404,13.192547783770582,9.46246084694034,10.721497461766123,11.627251570508664,12.260972671702655,11.45939445638018,3,11
6359,6359,12.8531026881812,11.972918698129597,12.049160986311886,12.232303490221046,9.624107250174406,9.184611835715842,12.034525593348324,11.82253370160429,8.942162752967178,9.507098768431591,8.393020664067146,9.044711036797636,9.513688498623607,10.981904599080195,10.426461043093118,10.698394829096213,10.793909857599573,11.062173315829464,11.37853379408114,11.344652170711116,10.1799368174231,9.779517203362289,11.150541724042931,11.407120204731813,10.010252593727744,10.01852735035888,8.96174731834726,10.310416687254627,10.069853808586958,12.741152763458086,12.8772446009224,12.747344769132935,3,11
6360,6360,13.164749034513855,12.42315679626576,12.501767397766587,12.761912458883344,9.832608854882947,9.72294790756917,12.884035110360973,13.428135318611984,9.773870781335523,10.370597691019851,9.006762741702266,10.128339228628416,10.761860039239659,11.674226339852972,11.241658357386598,11.641566389136464,10.964141744146824,11.357284621179426,11.60542641810252,11.500044240744096,10.700995795713514,9.824718826671232,11.736973557381592,12.259990868672974,10.338823784064289,9.916966390250712,9.124435250994702,10.151570365048409,11.149966015377302,12.322519876016415,12.829066255570275,12.54661637230097,3,11
6361,6361,13.070530458330767,12.222432095528104,12.359112630558155,12.615267656372756,8.419561081271329,7.714430437706937,10.524815255485287,12.366099818612568,6.230014533532468,8.94137061592015,7.215159628470688,8.618181910904328,8.859611384584596,8.691071154033565,9.954732653982576,8.971517097730828,10.549679165412767,11.054189699834142,11.373232204764653,11.212747328415523,8.982872991380889,8.273263949849692,8.148232247227885,10.6242234362932,7.671406876111843,8.502320792308666,7.676945245876063,9.961658916174859,10.575466358929496,11.295472064156469,12.285273170482016,11.649738593953181,3,11
6362,6362,13.161373334164615,12.460520716697047,12.508616077437155,12.734769352634164,10.0790412680626,10.32619004559175,12.060024607564554,11.794320869629235,9.891627973869364,10.677192524300127,9.302584945250164,10.71693001224548,11.107339260963759,12.259137316632508,11.918202624983133,11.902941812600625,11.729237969529743,12.116275211332177,12.356501831959735,12.224540654710234,10.734972494290904,9.687623444912898,11.484431191826207,11.426129540821188,9.545433481613665,9.529403739539838,8.524346336398091,9.72104905279866,11.24593004784065,12.491345838961305,13.079339742148035,12.238597640313714,3,11
6363,6363,13.293753027287094,12.572800403583262,12.642140031017124,12.915473065881416,8.981791671692951,9.67375326755399,11.975731155733733,12.342698102126205,8.837441738605868,10.26208849507892,8.751762900408552,9.78319156255242,10.64414293822794,11.757738866703304,12.149131395643089,11.5537150082921,12.720298167406185,12.783768489951596,13.059834371390863,13.066387940485356,10.297170950047118,10.107951763357613,11.9776561661816,12.537649952340884,9.825348336047226,10.49757320472466,9.147232822372157,10.66453216366033,11.273822507963422,12.921550113439407,13.704699463458574,12.874660142016422,3,11
6364,6364,12.993250479404912,12.084943059712064,12.180000458335721,12.443318982472356,9.001232130959265,8.645247664956418,11.896329910982027,12.115145714932114,8.006255277940305,9.146010017312241,8.326283412177386,10.860495945764459,10.111113087686428,11.096707104839446,12.141463457946768,10.01813622897506,11.166899381601436,11.456241169973389,11.751174906474711,11.734877804272914,9.867609575211132,9.507813486937119,11.669281229166515,11.717343506729165,9.86249554240141,10.197832125695207,9.092490531761444,12.01090918128377,11.443320608043141,12.853983103665929,13.42824437797905,12.806754367503883,3,11
6365,6365,12.986867372044374,12.10164346322649,12.187487018919208,12.431713211739893,10.104358693029623,9.681679582955146,12.277472138174991,13.262035442029571,9.760448640048418,10.653876133610735,9.005994139937,11.25661418555254,11.002154449841438,12.196344696734869,11.513864588663195,11.88055204089125,9.683294490425249,10.096589803321297,10.460832988930926,10.390497709195344,11.048108528126457,9.494397349899677,10.571367360043658,11.121049338215805,10.460967349336146,9.59142530218596,11.320127861828913,11.16373150685212,11.468281186835721,12.122435217512631,12.008090664833903,12.170564030607233,3,11
6366,6366,13.016318554892976,12.167472174567411,12.196335136684196,12.45197828802307,7.630198995184236,8.247484094505742,11.171488818189616,12.071157852246015,5.831981127114951,9.1174645175987,7.697092074803178,8.879494256293707,7.238256148274631,9.44089150305501,9.589479257671027,8.35438161490781,12.165296889749836,12.274416718596006,12.530938161208072,12.528175311137495,10.44594797767542,9.022655016183188,10.962901145957352,11.579467887178128,9.667364267265064,8.98281108735641,7.804593589470584,9.496204742930557,10.548274848560087,12.187119656330935,12.848677750064757,12.17398091913135,3,11
6367,6367,12.976697099705756,12.17829310245115,12.187466090055633,12.410840360797115,8.655686090409189,8.406509246387794,12.095567937196632,11.833916121233544,7.368960634959005,9.922535338580131,7.992817921310397,9.190565918017755,8.04318182053893,9.748763128706527,9.384305498567931,9.036776069493197,10.174811737425856,10.74219437074658,10.95891281888274,10.827393382449742,9.063962518483764,8.165985416833243,10.240334043996304,10.990360002610789,8.043009390253781,9.143499640880972,7.819508436804738,10.147227484850164,8.817782983378734,11.978883284041116,12.43130527973539,12.381354545595784,3,11
6368,6368,12.770282997813602,11.756210825178107,11.76275671995108,12.0124162959182,11.991944922525294,10.069392074329519,12.429137757457685,12.739898292927116,11.01747991728427,10.210175111109821,8.747556664435534,9.62792042815456,11.181489615178966,10.268153745162428,11.065461821481511,9.540749977814336,10.762526666199964,10.924852991235797,11.22964704664592,11.256063492062873,13.075462784889906,10.521148978951238,11.405232685720284,11.884968693821321,12.48221853755192,9.427688436095472,8.468783753571124,9.358734454818087,11.8992893940547,10.247217545295731,11.243839147552102,9.853900513122039,3,11
6369,6369,12.901336169200913,11.9022981862946,10.741676367780885,12.259682313946538,7.9717920880094315,7.104032115603512,10.879747497714277,11.96150476098953,7.557876265951815,9.376086865016301,6.543818742910394,8.838065163496463,6.629614700123638,8.2995607485281,6.493702656240994,7.606196826574035,12.054596066248438,11.958538340245886,10.897378859129054,12.380404601968019,10.780070168488201,8.471714565868869,10.600294231834004,11.610193333771672,9.840784697060853,9.094000785588458,6.560516523345997,9.482824543278005,9.554256282420587,11.648122391817612,11.919699329652753,11.596770358755133,3,11
6370,6370,12.679633256276945,11.42943275031739,11.459648962181086,11.772154590238912,9.747604897243011,8.183295924791219,12.25647389612294,13.020781524706953,8.730555930283833,9.347834241128306,7.912511102000834,8.485050369251464,9.645247700210867,9.823594478417213,10.919673613638015,11.018665086609941,11.35498835995034,11.324228494243881,11.629910194121141,11.710056475651426,10.969639060248673,8.555878012634148,11.34602550211328,12.448702764962368,10.223837133544027,8.81760998111489,7.886081108359692,8.436797308950895,10.9830511505656,12.0982169335995,12.727583206399656,12.66954685595578,3,11
6371,6371,12.933456556916651,12.120952636222682,12.130913944441561,12.354724367628384,8.444330086180033,8.429384625184035,11.88295254043513,11.458654461829195,7.423709921248902,9.98122556581998,8.004480396325086,9.320773929484432,8.547005310378195,10.302055486373982,10.067580194196076,9.57807342707309,9.704420231786877,10.42047962780159,10.642200684181196,10.47681750022763,8.790337122498432,7.965774038098735,8.839979809136421,9.492621901100279,7.373492744985371,8.777500668257858,7.598854515764736,9.503027288522183,9.086903120529543,12.063385468999016,11.955350741649251,12.224286151778614,3,11
6372,6372,12.794626504279275,11.781778038880484,11.83206777129251,12.093155540245435,8.198013387855697,8.608594215376518,11.13000289762752,12.238095091981805,6.776448586748673,9.929135684370666,7.769149465589192,8.181659332862802,8.714358760584098,12.012227159567,11.204776112499948,11.636315569760384,10.982239942006887,11.165120815615328,11.472654031215697,11.500505264755681,9.467921700317989,8.955642022565712,9.305750645547196,11.71764725433597,8.836925960118029,9.851047502753405,8.039035984001233,9.46476480582426,10.305430502717638,12.967287437145837,13.072386250533409,13.350712392901475,3,11
6373,6373,13.566007616090529,13.167213729605196,13.186407444169516,13.362675643667481,11.33000443710027,10.527202078102103,11.870658903583234,11.291984219323066,10.92534244120969,11.200315401123577,9.514604147490063,10.952562317937673,11.026807028958723,10.76973593953354,10.907341416349674,10.253858504793874,9.754432995620133,10.66352215009394,10.80455375979932,10.579768507055856,12.864427062344324,9.747935194577511,9.716370098499393,8.66817318694721,12.624267484098056,9.319518478976637,7.994698194615007,8.271771771994427,11.407158913080993,7.597314892365921,8.870082970721873,6.537658546700171,3,11
6374,6374,12.749647069086087,11.586489892213864,11.66726747478991,11.950987376531376,8.160122133710647,7.650583652388192,11.61947290785201,11.698469655005633,7.304792812937994,8.576896136235996,6.956821504920963,7.498837958356066,8.942449566509529,9.61233802192476,11.028081104672172,8.557482603559183,12.450634789286234,12.350945471983644,12.678314881902669,12.778928298070571,10.959790837438181,9.37697437984408,11.37122426763581,11.830022869621052,10.61758956454227,9.066862062134131,8.145735762068743,9.576963914634817,10.35185677459315,12.229802686247425,12.645000298215525,12.237508064892511,3,11
6375,6375,13.003752599991849,12.083988707383563,12.18473271292694,12.493557500164266,10.994251184403801,9.62051481043465,12.04892645507666,13.183875552624926,10.259680171126943,10.328349990341744,8.6533324601756,10.96188577298363,11.441876734924538,11.564948633778247,11.321398407534785,11.524426660114345,10.352004165784331,10.737440466611924,10.959717543759053,10.910609051053305,11.433085477421226,9.447509123995536,10.682116996302797,11.319636911377284,10.449103344735184,9.632541214540474,8.123634247176904,9.561954245580461,11.153384500723003,12.376376739659172,12.373860696421175,12.268144790958484,3,11
6376,6376,13.017908046633835,12.005299249591177,12.154575773686117,12.442792018815688,10.872721504447961,9.046710119243956,11.912533289247039,11.162737744634919,9.571126460940569,9.224293267879784,7.721189140677675,8.846102658887085,10.307379404771687,10.388839857309286,10.426510724455568,9.964091975210401,11.127251898173592,11.202956008386689,11.593132963845955,11.563291447809412,11.651515291554716,9.29798373666026,11.112433072639966,10.06091010199575,10.346049992578571,8.713693315505703,7.784950778470199,9.0377247217,11.256691383528834,12.008198216987116,12.879416781999659,12.066299985284381,3,11
6377,6377,12.996538984103033,12.116114331516096,12.187879123797142,12.447998109661553,9.413328760210412,9.20542559815876,12.516098038384175,13.408431749443391,9.600539754129024,10.273525328800098,8.465042567519241,10.718235097958203,9.827547805266462,11.083696229595304,10.542767426537928,10.657803814776603,9.617687310545096,10.19862469140024,10.523625669993493,10.437626538912712,9.161638218490452,8.102903347014287,10.586516058431512,11.116776300341739,8.98391207029899,9.284013887730957,8.004013544677234,10.754958030933924,9.69807162147792,12.731143563991687,12.226689338568145,12.771324458295968,3,11
6379,6379,12.83812925384099,11.774824779008426,11.267566473982404,12.17585024719753,8.948473126052509,8.316727685657739,10.452336187024189,12.737679007338164,8.487590411514944,9.505813038174516,7.109801202527331,8.932009655497946,8.225618105463875,9.867190908564801,8.64652536530477,9.494762187561486,12.472015784349134,12.423104746435635,11.818218554401579,12.849186768939653,10.99320243743126,9.069306091594312,9.705420944844606,12.833027735486754,10.187435694118845,9.516107536662918,5.9027955019080585,9.078599340345537,10.049046353164742,11.85927186815178,11.279634573005396,11.846337547805955,3,11
6380,6380,12.738169197417829,11.522118499574473,11.613240505630404,11.902477156103144,9.491235839871587,8.665352101722751,12.033477859647125,11.592321987467914,8.865498412898791,9.260045520737693,7.547845266397688,9.557095785762012,10.258991864128703,11.651805539680838,11.297759012936131,10.956647402687237,11.387578074377945,11.327594429434145,11.64086802727494,11.710071419262713,10.785173030900156,10.541383877513287,11.984189901684694,11.316212010757773,11.247377709723944,10.63733780535992,9.51898370793395,11.228786365186528,11.725226337641695,13.17777535538234,13.332599243359814,12.972219131051064,3,11
6381,6381,12.911862400205894,11.876785403461337,11.975876411825581,12.264899815189466,7.9127568673592785,7.640405875667673,11.163070663971071,11.650411640017381,4.705228290942289,8.514225277990711,6.880651415015572,6.163230675981642,7.712599903384992,8.394161007386543,9.928371950622989,7.171333521711242,12.029059306463981,12.14207749099192,12.433654755296665,12.479305423688073,10.682794651933765,8.567084545464581,10.882525680442109,11.252343433257964,8.469299191418555,8.10099991264984,7.102947553614088,4.187456815543841,10.58811168947003,11.394137760126922,11.813670415336231,10.968442181303097,3,11
6382,6382,12.950315573937187,12.039132717066149,12.16016962549165,12.398522990288573,9.17004481121842,8.992411304713258,12.335817809445569,13.370730378926014,8.785402289910465,10.035515785783623,8.483025363382984,10.30616138561128,8.898433542368837,10.720130748159614,9.657248205925226,10.503141607790589,10.511035643942805,10.880398331987374,11.21804445843993,11.111978799357292,8.98492098976832,8.382213132869175,10.26564070963088,11.469589066076058,8.47921179868985,9.089651190560248,7.968090823805608,10.010603356901733,7.650573347043815,11.730737955762406,10.78062527391254,12.048592644498315,3,11
