,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
5431,5431,12.077746996844738,11.658627983398544,11.61139062819823,12.162029082387733,10.565630482189011,11.146004472530842,6.899652438873918,11.310560072546425,11.922967127054227,9.689866259184216,8.877493016657127,11.151188930619274,10.152686577207438,11.972620384042996,11.038318263563305,10.298877989976681,9.769849193076977,9.626831948460561,9.521990657697925,10.06337761210333,11.398960913938696,10.778814269050057,7.231429739873789,10.484899741014273,11.069798224008132,7.9828244013417375,8.70440644682939,9.248008000849206,10.858467849372122,12.26594223465575,11.611250758681473,10.41942574595291,3,9
5432,5432,12.666172839216175,12.451508320165447,12.37085925691375,12.886369318561187,9.529411220254277,10.319986491921863,8.457028886873044,11.824161103641806,11.040586772735754,10.34712622232566,8.560463754744264,11.937690439010494,10.388034716958932,11.004055007491264,10.148335479556717,11.025252580224675,9.47540838953223,9.442005315640776,9.341322522281162,9.71057890193853,10.046622347690288,9.56849234504963,8.241738433291392,10.536323826823702,9.227844850466417,9.572488200471758,9.19797005379896,10.060977553138006,10.375661402156974,12.140314664927551,11.30005042673474,11.16535402790211,3,9
5433,5433,12.156403508542105,11.910480322183318,11.844748042835667,12.304733214694492,9.671973107879262,11.64702548076273,8.370042453209518,11.471852023968356,11.447319997452633,10.657814331205564,11.173376167298171,11.650947924095929,10.069310938584948,11.308217746170184,10.389640427978637,10.472541309684006,9.65699997777187,9.570548852613426,9.492898104878412,9.715489873333981,10.081956574984005,10.891222224462492,9.060407730209985,10.78934589181651,9.94583673695168,10.437833008964557,10.761338163143652,10.030374538990856,10.823409963056589,11.875837911385537,11.331321288681247,11.037694944705754,3,9
5435,5435,12.767381849310185,12.41602826298926,12.28539984838758,12.811164573526124,10.840127444285624,10.594901435261207,8.09932828901661,12.688682136697985,10.863543409703725,11.569045187369106,8.89653500535397,12.580205117481658,10.964350282136355,13.002507490193725,12.46584977286191,12.214106116463881,9.17296149777799,9.103206156211042,8.867122649276476,9.408341237224905,10.854458838764495,9.327600080182297,8.149741077123254,10.627250886515167,10.36544830816726,9.69865701257829,8.766720727099813,9.977756648048974,10.423428125822538,11.709641535668831,11.060199709604467,10.271508363210453,3,9
5436,5436,12.391160793958564,12.009146166455029,11.88409045116179,12.479767040732613,11.358453987972052,10.49549064898117,7.632976226410151,11.904725914555211,11.087893987509355,10.478340765608767,11.327205763942775,12.021659999583818,11.418808691655448,9.517536600158444,9.848638954009363,10.980152457199237,9.397740530813131,9.347869140836325,9.287821371028784,9.683582854050867,12.810901571549635,10.383487270111289,9.014564362984032,10.942452393714166,12.391807034355395,9.626398125263048,11.14782061088205,10.148786909563876,12.299854519058695,10.206141117151644,9.65054191137316,10.73095931413692,3,9
5437,5437,12.293911089277756,11.938369096878901,11.83466226784741,12.403817581167365,10.962321127288847,10.145376008606572,7.218283484733263,11.501867169210307,10.54498193553957,10.656614949257273,11.309826984203484,11.609749981651651,10.664383160516321,9.545135033070851,9.596984764418774,10.317464117867551,10.840527107161689,10.988235126576152,10.877569615569174,11.220646888929439,12.215774645606995,11.081683786593153,9.083852078648283,10.834616386783607,11.176883380860422,9.885462624697986,12.04496594287366,10.058582634687225,11.894604656707429,11.203181316593012,10.694085308273424,10.470406957725585,3,9
5438,5438,12.503748271327732,12.318117080942606,12.224857702346014,12.730269214681694,10.1965699925905,10.502117505988496,9.15878545884517,12.190630498817143,11.369964742058382,10.873152858381195,8.942250852205376,12.18451026378476,10.681454328767297,12.451461876465435,11.770507265510984,11.467267666104696,9.135985734451962,9.101936341233436,8.95457128986765,9.393879064464508,9.805399361711752,9.67545240966996,8.950071920705104,10.817500659447544,9.257270312994528,10.036575985728584,9.403656412174383,10.18567530215932,10.664982316907489,12.33033143021675,11.568798838103442,10.926502121310072,3,9
5439,5439,12.766275280269873,12.25372221725344,12.187186273371953,12.682899522742439,12.164083008031225,10.996312466360653,13.450146226314507,11.986339062962918,11.738735414052654,10.522042553664004,8.719830413722296,12.227800249016898,11.366282571153665,9.539058864113482,9.057094236472476,11.25993593154266,10.906458548979199,11.009664005788334,10.800419512470901,11.304243583056955,12.520262319590778,11.924284869492192,13.776726899901846,11.29144269681174,11.62699707793189,10.118975503034108,10.014261053189964,10.720002951465382,12.003376037846285,10.558486284066575,9.86462611187688,10.717492607369474,3,9
5440,5440,12.262235200222168,11.803195466766507,11.771979489074091,12.328374263440287,10.39155427340089,10.289490462819202,10.53833007541222,12.016531648963351,11.694942169045945,10.62398094954272,8.668060330124026,12.074243493032467,10.849546840894408,12.43254550539815,11.784349797770574,10.770614298284805,10.528959617320615,10.4739000294414,10.360662993242288,10.804523776130123,10.947997079445047,11.051717730568447,10.533558951387027,11.289101774138643,11.067352224606458,10.554570719074944,10.106734187753627,10.480170521649834,11.26509450171867,12.60382252504634,12.087422705922329,10.47756497652192,3,9
5441,5441,12.60468399934207,12.47031476998904,12.389325334845731,12.91263440240494,10.18929761799172,11.180605381486957,8.352655815964924,12.267181602566815,11.378437209086915,11.00394801666455,10.64706359011015,12.331158367149241,10.84103103696593,11.38065417604824,11.280399379811751,11.559859312841766,10.15894890066921,10.059486338743172,10.059994960983918,10.184617293436881,9.735827174733693,10.874390527217805,8.47014016679296,11.187579673313033,9.689847689467825,11.584882771973591,10.55956647038142,10.465943348507027,10.72673928544306,11.326205669887207,10.646563287597443,11.098449535921665,3,9
5442,5442,12.401164559996806,11.995673162135365,11.934105095398207,12.358896570140702,12.582939310049234,10.631802249158314,10.510660139850877,12.285954944454605,12.914597460858007,12.17762438144667,9.456800746708302,12.373895015407527,12.670271928678481,12.73662376860202,12.537953634759988,10.880225980011025,10.8657726617104,10.702502967895187,10.46895385583406,11.025722987828825,11.764432499191392,11.184566631962404,10.496779599940963,11.314074947756573,11.749327401228935,11.217572252791863,10.377232541957197,10.685949355547807,11.964600596333499,12.498545819506207,11.673385802024741,10.367961855627927,3,9
5443,5443,12.096376530961145,11.674101187806759,11.57551575077709,12.113345888753702,12.012876978055123,9.291475117149037,7.70823623142099,11.69487731748136,11.396104759682474,10.376113007820953,9.252076976464268,11.752894899506526,11.495369883150964,9.21104266090275,9.086090731075377,10.92456193880696,10.476291700557198,10.427875166097577,10.246382350035312,10.672998239828832,13.132950933727992,10.715384900384821,9.68546176889462,11.142844739542602,12.749628251871192,10.134788792186523,10.249551457764305,10.377990672848435,12.62852783867142,8.995293818523926,8.774281954275235,10.274829667469703,3,9
5444,5444,13.021707120383079,12.484995414595152,12.462250956808145,12.469682793835752,11.112951193819523,8.297758668040624,8.275526873882338,12.10137054585529,11.63570173594116,11.727086100419307,9.060269501347632,12.124548121177947,11.008050160779504,12.228999542633069,11.91954103555887,10.332216112996743,10.843717591271679,10.885564329028428,10.698543854886925,10.895787368629911,11.390921600630266,10.357015247617493,9.740370412968346,10.902270699947225,11.224240384220948,11.015333962446388,10.675290934132148,10.245153328921546,11.054550069955456,11.96995164485661,11.257171363418443,10.082741447423127,3,9
5445,5445,12.469583991984296,12.123624279383641,12.01672611632514,12.606838975618215,8.847265420453539,9.592806707972498,6.6663195536416495,11.073082401150335,9.696634012373304,9.72325943995083,7.877860126714169,11.424604407094044,9.341155695564986,10.558774627145151,9.66509622024124,9.212054705397989,9.514306000954813,9.544888614156466,9.349399829117305,9.842193374467833,10.382695962389311,8.989383829545115,6.4887677927680825,9.926142555965773,9.777101671652307,8.108077540062325,7.775794171451835,9.293761706219168,10.306031382286287,11.619143747852066,10.76287988352161,10.021479944313686,3,9
5446,5446,12.409639130109127,12.110403548416587,12.053630175980114,12.598841122259465,9.371848458060283,10.563384691778584,7.185444172335443,11.58567070757124,11.474303196261154,10.634679052884008,8.296811059746487,11.666714314328187,10.046020659981847,12.455814298714053,11.474769911051451,10.67867475127512,9.930291343425104,9.991456631600501,9.833919402429547,10.187512838136918,9.653109819985774,10.242534498500676,8.582838950353182,10.552426250042688,9.63431935855075,9.883332356672284,9.332463001870707,9.748795463555787,10.256912418544633,12.686713657161475,11.937835594647845,10.930034156696339,3,9
5447,5447,12.480473284446818,12.131238677509375,12.068559913147164,12.578968597795196,9.019450273502926,12.108216060567642,13.872674880270605,11.215789650015163,11.503505498113865,9.511619598453231,12.832865362527436,11.924813074069805,9.685731515663136,9.879061321354133,9.55405743336739,9.576293773087679,9.633088742584668,9.793355851002929,9.618881105755172,10.078174992655445,9.008030559594175,11.55255500054176,12.981926820190509,10.049879046079466,9.470939652048903,8.246155657911963,12.308550527040108,9.373051195280047,10.610333002200084,11.73715178687692,11.11444369634918,10.116526016931948,3,9
5448,5448,12.478649109298921,12.018424939821193,11.981303738450976,12.494342619822786,8.876449283090748,11.040861817686796,10.09913574842568,11.309995158933425,11.092627724773193,9.969155782589057,7.9856651585769765,11.421748290428624,9.928535143783849,11.493413655672413,10.13851763132752,8.776597573857734,10.77298552726773,10.783416454143325,10.603822825103006,11.152280710213333,10.223886124190974,11.66070157686856,10.356011750005537,10.655926256406607,10.542801423920391,9.470328516671302,8.56453103839588,9.812981790987065,10.773352682723718,11.764123982110286,10.69539235724708,9.97633501898619,3,9
5449,5449,12.426809627376326,12.114291531446247,12.0660368855844,12.587102159957613,9.087406786981033,10.455353678012347,7.136319818824747,11.512933401927901,11.270180745602767,10.440139077756314,8.135377778771861,11.57872076640476,9.246469922851633,12.182694445361914,11.300898690154073,10.523928124871038,9.64943205126241,9.596612183162774,9.478945231085492,9.810599690818504,9.08116207998767,9.898916341102607,8.07858068255281,10.231202270689405,8.918931283948865,9.295401487892288,8.844172684675458,9.492235169100924,9.910798345340872,12.495509084188381,11.682348352303693,10.634630518675534,3,9
5451,5451,12.433234544048808,12.198793127400384,12.112078705595955,12.611204335985185,11.726217231903627,10.803306514023935,7.706341514588197,11.720418820813508,10.650108103845906,10.964741977758047,8.896062703455646,11.821200219479127,10.836767955400383,9.816986010277038,10.513197309324939,10.223203921585489,9.791877614864193,9.783690167952749,9.617811149657658,9.990362380961388,13.18146131312092,10.661737881308152,9.218389529697511,11.163414757553339,12.284032171967375,10.429745875872703,10.008934393155064,10.304215665937463,11.901750486854398,9.910575694694543,9.681296563857593,10.902962543485279,3,9
5452,5452,11.840391507653628,11.464361266039699,11.362156841094755,11.970419646827171,9.964891313277905,9.80372686601432,6.967451917554143,11.234011651544206,9.932841156565358,10.269783320021755,8.302763023030419,11.440892613822895,9.867730887173588,9.797200631115613,9.672080885707084,10.324622608946747,9.650413641291275,9.534998265007657,9.41193837649506,9.836134307212347,12.373122700173075,10.186467770481288,7.787127766099977,9.990700352843954,12.521335068555025,9.112201938637053,9.675116130960593,9.36077390568532,11.745899858792033,8.32460746877522,8.187860300425083,9.618656881943167,3,9
5453,5453,12.648343112248948,12.325168950779526,12.241576288997074,12.771753066198325,9.983822232514347,10.469283563981703,9.320969203027364,11.813271822032375,10.132496967084144,10.570127400734114,8.225883862158621,11.945568433136554,10.185480576239971,10.960106320901833,10.716353375066557,10.938148469533367,10.734247062217491,10.950750065516827,10.80026782184657,11.253644587639325,9.456179548238355,10.985131463299426,9.91763320378718,10.583867820484254,9.212426066164682,9.665110138935267,9.137143523503626,9.949210209600867,9.303440329989787,10.826080113443556,10.375091433160742,10.126613383063377,3,9
5454,5454,12.073560333633699,11.714635885688946,11.628268079186391,12.163728403916929,8.088835645318898,9.769972240828068,6.198042509366204,10.6925778151698,8.374970581662954,9.106198455519962,10.966014265747745,11.089525165643424,7.79252791054867,6.633878520095197,6.477779523627581,7.912389848732362,10.621975406776288,10.473249536310703,10.356455120077458,10.829189842629342,9.81344284090452,10.485763769108964,8.54450039733075,10.4066277343298,9.529803220401966,9.66264075896252,11.556063989207484,9.713557224916846,10.615444813536607,10.788587853046897,10.290678890646383,10.224858033469484,3,9
5455,5455,12.232641044559893,12.025155621944075,11.94423222397644,12.49356937879344,9.596548933308176,10.861947507561467,8.622613757806286,11.83492379718045,11.399839602267056,10.333592029614094,8.856609347387156,11.937846991537373,9.691043722644213,11.468715255263493,10.325001111047644,10.605387584797906,8.642474161203625,8.634509364344323,8.556394602616539,9.418734621141716,9.038526532876752,9.47128601084745,7.631610946382419,11.20262884771322,8.996951329055625,8.676455747674666,8.452650924452763,10.615955074257334,10.310566914181301,11.487344746060035,10.533431045913398,11.157191486701308,3,9
5456,5456,12.311868432642758,12.16175723204254,12.058226780446976,12.577832389109938,9.897616363368446,10.870033711279763,8.684837558638879,11.919429506671626,11.482850597502036,10.727787523560501,8.923113498786394,12.051358138510572,9.975966184097288,11.922721193537633,11.031798669797132,10.571055329656671,9.301124612423056,9.32790215072738,9.221623869842377,9.584515688829171,9.648512518484727,9.723281345862144,8.64009348423455,10.843260314271005,10.069981094695237,9.85869784774695,9.349750662565775,10.180198470948014,10.346600711272547,11.627033373891376,11.039827682412751,10.483334837163918,3,9
