,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
3196,3196,12.651543653628053,12.532695737156056,12.840630407675867,12.744731106938927,10.619382958902305,8.947308947678792,12.836412890455293,12.710349734018905,10.723281803536725,11.652229010035795,7.670417733049996,11.30648299397974,10.634388285113376,12.107097811467485,10.705700151245775,10.779059106097893,12.334843024995491,12.381955647052633,12.359233211762493,12.283491939392931,11.903720739119198,9.71723025344576,12.78748176222565,12.645139485947327,12.051904309401035,11.980500113722947,8.164291486916675,10.380217581582146,11.761196067980807,11.944857580331965,11.499611611503177,11.302267715978319,3,7
3197,3197,13.134023647905874,13.037726934826074,13.266547430541554,13.229735395434947,11.09082011602558,9.000803050254412,12.805675169521448,11.988061937826293,10.948423081163297,10.827443268734331,7.410848443564718,11.56935812704157,10.137932605813704,12.715840876715278,11.207920355147635,11.3990663067882,11.458430612690892,11.778867362971432,11.565382855149453,11.453389655279127,11.198994629733141,9.472609566405733,12.408817661105864,10.914754861232968,11.110795189497617,10.861372857613237,7.651610844424082,10.748860702716136,10.539573504703363,12.886660576295904,12.260863602581964,12.241713122979679,3,7
3198,3198,12.768160312880836,12.628252030013508,12.892276416511853,12.8457911537085,9.353114074363509,8.667926646792676,11.978800657509547,12.163406910437699,10.345038171049843,11.5948627342801,6.637785624992796,11.264592260705102,11.310521921382591,11.96864815524267,10.971415911547833,10.835994869220496,12.012222779476506,12.177298952956846,12.07290950519785,12.004438404993115,9.908901887930666,9.570944147510897,11.666802170983187,11.12097407529644,10.614649445948258,11.749340353004339,7.859645495961957,11.4534565934692,11.814653387003613,12.510819431199444,12.543987367673806,11.953209473979655,3,7
3199,3199,12.648279760071368,12.573216234394426,12.868737521436415,12.785925343581052,10.883675152781496,9.014374462328721,12.210863117673721,12.137923758690574,10.912409560471783,11.666528988529766,7.56179677963401,11.579805309709592,11.202601110008557,11.764309068414953,9.932297507331919,10.113955443504214,13.185377763033895,13.151559548385904,13.269923849192455,13.225661288664709,10.666132945162266,9.895144924721373,12.547996843490436,13.225564955933773,10.958839757501806,11.983082455712461,8.256662972712927,11.795219435735573,11.085691484370164,11.517418171664549,10.173151222756807,10.443083475231617,3,7
3200,3200,12.947182843329966,12.871662143983677,13.100254307903139,13.024093846707391,9.949568641390456,8.509964213769784,11.364884265152819,12.371021593685345,9.837815261361893,11.137055864848405,6.9876337980467556,10.75742061019643,10.594921290124896,10.218710071079677,8.586472458498735,7.524246812847557,13.136260025813241,13.165097638312233,13.280027612308858,13.194666919078307,9.212274620110056,8.969132679424241,11.458353793134089,13.514942055710833,9.403538247546633,10.794252809963918,7.551752683502852,10.353660445644266,10.538414019188716,8.415473058813165,10.530057555859525,7.400538904896702,3,7
3201,3201,12.992465746949804,13.015165331212113,13.181922921900256,13.09366551648351,10.74806621903482,9.441221775045816,12.369854126119685,12.506715825972234,11.163775678789818,11.801932331795568,7.910659682821523,11.602077026346388,11.581322031081864,11.452729843541436,9.777733728410091,9.70533739864755,12.535281145707124,12.769585408272395,12.804865265580585,12.662953075131883,10.54336483540468,10.295530237758305,12.332348313170789,12.861002166245758,11.39967179733619,12.376694492200349,8.634445276413999,11.712151853616211,11.913877868349738,12.030726947602115,10.929376063537164,11.350139167240096,3,7
3202,3202,12.844114637557054,12.71029790030332,12.988811020928773,12.936272736296024,11.107484169853224,9.027171930716397,12.349311336659431,12.310714791545612,11.53739145656237,11.884994999769305,7.491334679441539,12.487133532683073,10.044455444448714,10.5720527148675,9.121434875630733,10.388048669477463,13.451899818153384,13.350077006453693,13.507451035487472,13.473766268264436,9.784548399123628,9.310855564023894,12.752287690073874,13.551739659977493,10.655969903129971,12.209065620191236,8.04020166546521,11.804819107575867,7.665489152883184,10.667686745549807,9.48481363552573,10.919053041062353,3,7
3203,3203,13.149796537451769,13.088353410304869,13.311327398483884,13.253899018406885,12.520428884274025,9.452930242622546,12.082918603651466,12.690758881568467,12.185529610337849,11.600894009369476,8.014684535734405,11.651283314297581,11.958313515295416,12.731448159459095,12.157044512377132,11.650976861724384,10.863232226380987,11.18912541303823,10.72043375784934,10.73398323816692,12.531617812205525,9.63692135892234,11.334659124882414,10.4244599174254,12.215196907768195,10.868317963768845,8.019944889172331,10.420641448112585,11.730239471500056,12.40747079233926,12.72082243438058,12.068930863435329,3,7
3204,3204,12.976508907653866,13.012360087434006,13.169639250443124,13.057895550312615,10.843949992582537,9.451447080141088,12.172815951011314,12.346095818766015,11.478331960000341,11.671649261253116,7.908876905685704,11.7143712278295,11.693367031971967,11.710377496318488,10.553157787961466,9.700261574675043,13.236675126357806,13.375317869750194,13.424624257208777,13.254240231806884,10.50496559758565,10.219588159584239,12.210047732117689,12.899629129660829,11.400853098624895,12.107447394679598,8.510622057685566,11.341399785473435,11.568772047923755,11.975185459000757,10.988367043403738,11.047344154970698,3,7
3205,3205,12.476436780497716,12.42783554681301,12.712111460404598,12.58393306046222,11.08529338314966,9.371634320997208,12.438856903511336,12.219931545788462,11.660812383417332,12.027086693800205,8.057280318988925,11.701616133750555,11.389502187760543,12.715533945917773,10.368897824354267,11.69668636793775,12.180893931405427,12.321931341002257,12.160835928350613,12.082294196596965,10.787714092443817,10.421955774421717,12.757007843681953,11.89415576198992,11.850429003009285,12.354035791314873,8.85285580612682,11.82372222593718,11.866784897855675,12.597529999426794,11.084901019985557,12.081585480315896,3,7
3206,3206,13.035153156489631,12.962470356564719,13.180466770118828,13.122812451546162,10.250862875779463,8.529701122817452,11.481211222448382,12.5293509558032,10.179828486670662,11.242852523276868,7.171720181118964,11.059671609033305,10.475992751486208,10.869362645062694,9.64050715176502,8.410715158837515,13.200306190582454,13.246784923898703,13.327520797271113,13.22902316410191,10.487444466969539,9.084688805026584,11.46065616432622,13.31301769812734,10.343413654054213,11.779484677840085,7.9878589500192705,10.774370463030412,10.425183060892746,10.886725388422244,11.110426370165786,9.716787281036645,3,7
