,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
2905,2905,12.797192802894532,12.655186161797644,6.877576987242602,12.659951928745356,11.359896117429225,10.120418977446716,5.590019684256626,10.204300983018124,10.464577221930755,13.836546824030796,6.258941215258132,10.12803802524184,10.662296719977554,7.756957321006979,4.355884355031882,8.175027522392172,13.872674880270608,13.623344454809608,10.793658452252098,12.370087863836613,11.306596601271243,12.10637069583152,8.843226289126633,10.842210357656443,11.393511403123894,13.872674880270605,8.157391229097197,10.838212519170957,11.199112476809097,8.117958839976016,8.320474472685662,9.125341385211113,3,7
2906,2906,12.932905674236713,12.801293188903253,10.16860140328423,12.828294424285119,10.803782813656634,9.371183115037578,8.690295623918871,10.715130781698397,11.009281576574638,7.063445767559488,9.515423433036801,12.271760714268632,10.469082659367,12.047295626540222,8.811739320439152,11.24861466037734,13.473110427177648,13.3303741601515,11.109642039224283,11.936406067074163,10.601533555347373,10.731043576336374,10.077838840537474,11.223743074417506,11.29427974213065,5.412280658470824,10.74727889332283,11.363988729439948,10.473570628050815,11.876416694981165,9.796820716241275,11.123172730006335,3,7
2907,2907,12.515309082053056,12.300699828223,9.550679876597503,12.506149037614875,9.654284607527039,9.189512486292168,7.435934481145001,8.545339508125661,8.58667705538415,9.312984343781835,7.967984621496754,12.32732164380842,13.413252317953171,8.609561275066389,7.192856463346313,9.89343359450814,13.602619409675722,13.1729255314593,10.476111983261195,12.226460342647236,9.2292440821564,11.095890226904716,7.768548139504429,8.78208512977597,8.843074578025748,9.801632865478576,3.0522945074422125,11.09289809757782,13.872674880270605,9.220175644435251,8.297482694359037,3.633751064661828,3,7
2908,2908,13.40290643621403,13.156718726090805,12.433559620659722,13.203633288403203,11.332628872393233,8.998206145066064,9.284112452867609,9.162407896289741,9.416158605707267,7.4026468023612155,10.911974782928576,9.527507064318668,10.098943605569,11.189234908205046,12.540669332818561,8.480886808290943,13.621144119324788,13.500658046620376,12.629436933362188,12.738144008519695,11.580631027767053,10.840222922957423,9.082855304152973,10.208653914357992,11.016102859982817,6.823178443753831,11.2513440947456,10.642208361819554,10.513593501541882,11.049471234832748,12.739767472268285,9.29448364524622,3,7
2909,2909,12.591560595875025,12.561936892485852,12.339487420961692,12.596621756227044,11.7953217632925,9.884870530125252,11.411389642126375,10.343590872190786,10.655639300440958,8.927766664849463,11.739658893581623,12.053039223391275,10.046832648917839,12.312500406157033,12.059928429798882,10.269976460296169,12.690054736507836,12.589002516571204,11.620033775005574,11.86057718173333,11.910706259247673,11.747872105670053,10.852264679020193,11.466668267623312,11.77001442351234,8.455251636519332,10.915477645239415,11.551481827352747,10.650883700567752,11.668668213952765,11.449530195990686,10.973975512750359,3,7
2910,2910,13.098764677288345,12.839705864160376,12.411184967638595,12.920382807874365,9.792484002582338,8.405774921964262,9.91388656784045,9.118393859570727,7.678688574110112,7.762494273261052,10.894709616646118,11.848228738655362,9.07949370575905,9.168446893720798,12.037539777895224,8.55762614363676,13.514980812727142,13.248044184693926,12.54818130097016,12.651324902103864,10.213490122710525,10.57132454249068,10.073983651544307,10.957073121876464,10.489716649893383,7.755987617642647,10.695274679432412,12.40945668776811,9.470830579955367,9.11654417320156,12.306385770330772,11.141175802034,3,7
2911,2911,12.258199694415154,12.081406902868695,11.98753049243876,12.129484326366232,10.005535646742151,10.078375828918382,9.83573518617467,9.564587176091637,9.435272259869118,8.43271442018277,10.651406221568141,11.862500496357072,9.08551420847813,13.872674880270605,11.930083602458165,8.373804656141289,12.83091061998935,12.647731574382869,11.601635331204731,11.804884677974314,11.071913833421617,11.940705618209007,10.229982618244033,10.822191863953098,10.748823129728574,8.443760862858657,10.519459118632929,12.019966020474188,9.732940702657787,13.872674880270605,11.674287448925714,10.365370488959927,3,7
2912,2912,12.717996135127105,12.632584014534366,12.622617543337471,12.644010870144884,10.37364831609514,9.88989910040147,10.886697580939375,9.584962041936727,9.580884727100196,8.087665686471722,11.658775542382715,10.524351346469995,9.828010732419166,12.199707923287747,12.042586245880427,9.334272312264162,12.798717494428196,12.694942043411393,12.484328665762096,11.945219071756187,10.464865881668533,11.323567140998573,11.071124879551203,10.455409349602293,10.561531281233377,7.589821233150067,11.404382346626631,10.97593605691301,9.111789794407846,11.742897599028854,12.228955484022373,9.13878961954775,3,7
2913,2913,12.688175314168728,12.505889020856356,12.515293168317426,12.550357083652155,11.13155201550808,9.95112216255894,11.267980807747664,10.253580839728498,9.945753264087699,13.617649244478068,11.762965552264,9.6045483507624,10.422101637441317,7.380504825231961,10.531473298810115,9.97470711367958,13.022413088668607,12.931784907633242,12.790726411029851,12.188647687136154,11.173500689305904,11.805887604538322,11.604838425133169,11.521939802499194,11.337479793104626,12.942598430259233,11.796480937475884,11.47319987218606,10.435586375850267,7.213486984140097,11.024960345015886,11.394303180424433,3,7
2914,2914,12.243577467378735,12.134117145867664,12.267624212560165,12.205017146545144,10.470715403939586,9.74207429222094,10.804812964363348,9.142401112959153,8.312022353400417,7.669325264775747,11.342119222595306,9.711599132383283,8.680685591583646,11.715099562631517,11.918642550864506,8.049405198713576,12.80538443128572,12.64518776684772,12.728066929714208,12.036824988753214,10.750342332244657,11.698410476977255,11.586036661323426,10.800987591706958,9.206395358486578,7.412423089028816,11.429148161561336,9.498173490463156,9.234758234054905,11.65874486602702,12.666426179646402,10.389576183521486,3,7
