,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
10666,10666,13.265542877931733,13.122421789174542,13.115887886283016,13.124917819017453,8.793891025483322,9.647616696924711,11.45273362376782,12.23843233859179,8.844624924480746,11.843909096898534,10.22009314728248,11.512809549948061,10.738826580824703,10.83245439212068,12.264577149163095,10.41298045513762,11.241624294879891,11.699601120074485,11.608658206506858,12.041922198992946,10.498103395652565,8.93446487785102,10.645985582578607,11.355959129391124,9.692415400605153,10.979929299060435,9.048518651890939,11.285378344869569,11.41727456689506,12.585775147602568,13.025174021828333,11.778718553622351,3,7
10667,10667,12.776226804324475,12.62103663101066,12.513503888915885,12.504040834962947,11.010144548732441,10.704580777055524,12.623244031105365,12.6583086028174,11.131280179625136,10.972057277097493,10.556626334162363,11.523875078454491,10.116074382224577,10.6063138553158,10.57425798245897,10.385585646019095,11.42364125264743,11.6168744663307,11.59439995489566,12.027938222758682,11.041317641017327,9.491504754543852,12.56476299235218,12.0681083256752,10.84343678203878,10.59772117353139,9.77039966268494,11.119417419169569,10.400650389575722,11.775466396352837,11.418209515048106,11.024729323547866,3,7
10668,10668,13.423346739867508,13.238880859676016,13.265549293205336,13.261030255905291,10.744381197657946,10.616814886457425,11.761645344289448,12.582155946476002,10.926848318354988,10.847988139643364,10.72954159913243,11.788344546856964,11.180715971888594,11.73780877066598,12.295232483911333,11.492599763261481,11.397118298264342,11.722754047560105,11.710178067512288,12.134637732380115,10.462261695165804,9.450743141742754,12.138509850330054,11.93111650975492,10.315843612472477,10.709351028250863,9.83456446135812,11.721966548566533,10.840278693266017,12.28061647280293,12.167337643731711,11.536398123907006,3,7
10669,10669,12.838721716278494,12.700346869105875,12.618332971904906,12.590410286877557,11.001161110527294,10.96904378689688,12.703175500935552,12.809881213389671,11.27185525381631,11.286134465949068,10.840144497141306,11.706040031772744,10.194849578482094,11.035642694001398,11.038276928390374,10.974540681269914,11.618807123372846,11.77706800053967,11.794161876916744,12.166540967366656,10.585437410272268,9.682603486002977,12.370990272756984,12.292043064135973,10.683376451870894,10.90143749584306,10.025839466041448,11.28195315294624,10.514593269182132,11.94172875536989,11.581122077749471,11.229557142026554,3,7
10670,10670,13.058924547309179,12.915530067494506,12.908658868486755,12.921161560658428,10.278984807400443,10.482638857962376,11.71019036600099,12.787923166455922,10.786423699929232,11.117970125833487,10.408091768109198,12.228185200621533,11.618264527322626,8.845018457109882,9.557405827806155,9.14622178464432,11.278651907146218,11.602110787296596,11.598025055806632,12.003346173350673,9.680080997876487,8.739339855822555,10.988636972788916,11.851472021379273,9.646898541711119,10.775393546459124,8.41286382820347,11.512355767829956,11.56338691452587,10.75438068584528,10.867176365375624,10.20652882271408,3,7
10671,10671,12.789141998091509,12.613880027391186,12.528600053695344,12.604111523086631,10.445896026586617,10.637057752307236,11.945991039523367,12.36382648754188,10.789307926385794,9.98541117418718,10.886408365358324,11.218856759937523,8.703283214404202,10.063655975385,10.931901704571658,9.686138263204985,10.477457179948749,10.922845843049636,10.787051204759248,11.547110606854325,9.25395501342866,13.872674880270605,12.085874213052428,11.267201447934811,8.976899184556999,9.801235654341633,11.281309651392224,10.012039627476204,6.5076027308018265,8.52145539004486,10.454561883210037,8.074650357759824,3,7
10672,10672,13.316893922731142,13.144422580973186,13.245737823786385,13.249834822179393,9.678945753701273,8.127272919998154,11.552805750331435,11.763015375509465,9.21554996701314,3.399085504695093,9.246590218092713,10.315489762264036,9.589751869332012,9.75080006033942,10.14926379519605,9.749915771945098,11.543625609830675,11.158751340636554,11.597164674045276,11.988132138624305,10.823982740231726,8.330215710479406,10.02861602710932,10.919795117681568,10.436149591873695,9.743037872457446,7.722009436219197,10.547281501648149,10.896902855467221,12.334588313779824,11.833052524534262,11.904587593848738,3,7
10673,10673,12.621683339913831,12.448054409932661,12.304983977617892,12.388913325670956,10.46097750924843,11.613909904677188,11.919228026935999,12.586920256481836,11.093349272672901,10.114423701084798,11.633840770300806,11.23112990220874,9.366137922566132,10.259169217903812,11.313239437787864,9.940886085180338,12.050980136554632,11.996945646944996,12.101115267201823,12.514415931208363,9.9152539562577,11.524785244962736,12.709818808885245,12.70727613441055,10.167660125498033,10.348894475893568,12.886707621542596,10.691699573456074,9.926697056734866,9.469908405630113,10.578143269757527,8.751163572637763,3,7
10674,10674,13.602321036925705,13.521402108686367,13.550294581391402,13.576619707994675,11.999379904343801,12.05482917214437,13.389936350886432,13.170726232832148,12.412661379730892,12.33649158171329,11.80014675971153,12.752484790427506,11.631504804482615,12.752776708107154,13.09206275142822,12.763999994222555,11.935386368169803,12.31688719270298,12.26841794982166,12.61350755207621,10.956387196861632,10.632730850759824,13.414474397843302,12.346751520653699,11.37689006431887,11.649701035961874,10.993204810286032,12.19708716575133,11.120564271056187,12.653963497853058,12.444672936302116,12.162933425308905,3,7
10675,10675,13.23173928306424,12.992001576517891,12.966059345627071,13.047168472080704,10.548327262081381,9.727863654575263,11.311144982375936,12.283255979222558,9.980034529500962,9.719149470886249,10.405609343646194,10.869000645437524,10.36299328390879,10.967968199658344,13.307252793943727,10.174178782720348,12.912787127660026,13.041538388614626,13.114169974406815,13.312687036390994,11.302561216989947,9.796106695068364,12.189750711568385,12.69152846745735,10.982140015508586,10.81871674127182,10.061067499122435,10.752068131856689,10.612993380748973,12.878105474482329,13.043890091561122,11.999166648301532,3,7
10676,10676,13.182820266117542,12.95627519522898,12.915797236892562,13.004988743427743,10.986817860359332,10.21238886293702,11.176818452269671,12.43631175015142,10.565966900431816,9.758344716883597,10.389452460508704,11.170246172464292,10.336749951808917,11.187550135756409,12.25034534352188,10.940086392396694,12.119917606016342,12.185155196998279,12.22347538984234,12.617847904722508,12.141273433660867,9.643281922657344,11.83240669097835,12.557442311764856,11.75565669501152,10.358191990305368,9.585117947043805,10.670956220831654,11.435240905040901,12.164046359063173,12.815252702986848,11.745433492660176,3,7
10677,10677,13.228228484715475,13.017962927663875,13.010083637380461,13.066112570950475,11.57795573232828,10.975070136889977,12.608827937888007,12.614513918131115,11.420875882221894,11.027345919221444,10.926604778378103,11.487774013615168,11.374829205631857,12.034615843728238,12.835673137916567,11.929233317127842,11.369691916587556,11.521329701814256,11.4556136773295,11.993613500769465,11.392480609993695,9.660179712926356,12.474790054315019,11.868884315852258,10.949554557665577,10.73012197115584,10.105651030171106,11.048651002425263,11.957789412048026,12.430675199653177,12.452204583925516,11.805206603564555,3,7
10678,10678,13.465673847304535,13.279379328878775,13.27932991629421,13.342381705509979,10.27283275646394,10.458172279983236,11.534543309510687,12.517866723809268,10.632612653600534,10.741620023462357,10.627852914957186,11.650697985180356,10.368262584959847,11.19764246745348,12.082366920892515,10.286190121753624,11.153947329687279,11.50025193446899,11.45444790280292,12.106126577874825,10.029043400633089,9.685378530888432,12.163126379226176,12.20414951284423,10.283198520406943,11.261842360838635,9.986295554888695,11.723607793558026,10.327739427860248,12.055036910137803,12.44518686450531,11.42395031848032,3,7
10679,10679,13.264995276918695,13.116211139154876,13.10352289406108,13.190434609247124,9.768956426317509,9.956851757448016,11.549831252010687,12.562410557452994,10.122749670551107,10.74962490930318,10.208173402508471,11.50013976015691,9.974321287893902,9.348970116284312,9.93414650227023,8.463072358884762,10.842778159825444,11.225282798364104,11.013782544118204,11.748230672258437,9.74682822692865,9.03120696760292,11.54501472111324,10.913794686176873,10.155790172863117,10.603757754310333,9.522148518644793,11.252879861693465,9.934219205896447,11.436286483470285,12.176937315334639,12.081981903958027,3,7
10680,10680,13.25888955996984,13.068092773105414,13.054165028278401,13.128850491828208,12.134534618043118,11.017518220216827,12.738292448874507,12.784244945089405,11.918563187960048,11.054822810918337,10.777171876794265,11.34347259960533,11.404047730698025,10.621173635055543,11.298532393873167,10.631507841226544,11.849828349840417,12.008496590740464,11.989125059219218,12.397848939851539,12.74939073243175,10.40396998012167,13.135642198260047,12.32204630713912,12.258526262127113,11.03645403043665,10.301911453892725,11.087766728066645,12.048287067737613,11.984446677335267,11.902569870202823,11.168828932665203,3,7
10681,10681,13.632543016190601,13.325904824117105,13.382675087959404,13.44372426077679,11.009162641637143,10.369764362783547,11.445812708072864,12.85577111923189,11.166493528664223,11.441419032341368,10.412108353603427,11.43527135943666,10.581695092092337,11.450512831824089,12.119702075251874,11.382750148719639,9.368227297645022,9.97784721783846,9.250431879577762,10.860283386203436,11.618536096383627,8.785744530234705,10.481602893638298,10.564946049933836,11.130018327022619,9.74842168240004,8.14848487013729,10.339385683421456,10.889683322988859,11.445895348804289,11.637303342916846,10.931825346587381,3,7
10682,10682,13.815434085405617,13.773509311565109,13.826308193193517,13.872674880270605,11.523222584977438,11.982025238508944,13.15936920003178,12.92793970635882,12.028022498431506,12.431951322805789,11.628230673514633,12.317993660172665,10.670584258632617,11.812713627707806,12.135884293347807,11.784065810613185,10.664242735799098,11.135378383807604,10.91509068970815,11.619567253780591,10.396904992010901,9.772585727919099,12.228757944949527,11.253733452348015,10.89218285897766,11.06526730478087,10.060365178712738,11.253626131375333,10.150038988746989,12.110833668846507,12.400634189312909,12.614936096356251,3,7
10683,10683,13.28858703511214,12.646231729122922,13.153752640847658,13.222663765631461,11.194350474848695,10.023895798807628,12.02929022228622,12.619542680824079,11.714810128360396,10.636319177451039,10.894763922629318,12.219337024093955,10.777051058389155,10.571932151508667,11.632842081352864,11.113978298847556,11.799329417602337,7.7944574636144575,9.051765248181953,10.781879652244218,9.684484076474893,5.070036111361814,6.264866359345355,10.025504122596713,9.331049832145476,3.1279961778235537,6.112151983442986,9.977026600999462,10.624072901015417,10.091224458144382,10.619851550529843,9.216129328009627,3,7
10684,10684,13.555122802286956,13.45935857518699,13.508535306259606,13.460293579333456,10.92783024163029,11.365067425289539,12.522593833770545,13.140455718978776,11.53132878365586,12.652747413669536,11.391223027773608,12.355272502721393,10.269593993479893,12.089836888245866,12.367065353266867,11.997796976683414,8.048951196708465,9.72894416869319,8.843034003778842,10.64175488830846,11.527914301701358,8.629152247411017,10.383590191297618,10.391548269183037,10.968786645435506,10.374920908655607,8.891140878856335,10.510625330313843,10.041820985336155,11.798859349513785,11.313296528417695,10.951963931842746,3,7
