,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
1434,1434,12.859191203839488,12.740332896631887,12.399437960342903,13.019693098190308,13.163479299009314,9.288863686178743,11.515107737599642,9.636088931474417,11.808449986037962,10.159016416656458,11.369197851365648,10.314567250268588,9.8303547833595,9.350898499535496,12.886741088282585,9.071308774557071,12.515679830218867,12.5575056791164,12.592508693773315,12.820178889268703,13.035448554758728,9.167053907472276,11.406897163600231,8.498096086941352,12.299275518357199,11.368366116911984,11.392882393275261,12.079439555959251,11.35418722694601,9.894748863464255,13.220347776552615,9.159096267864587,3.0,4
1435,1435,13.259386758370244,13.264092888193819,13.070531008011908,13.393005576668036,11.92859782936554,11.167223816922906,12.136961739182134,11.795214108234596,12.112464964899072,9.054380069397618,12.76990763246832,10.47260594753254,9.652724402333869,8.031953642022486,12.351290148154845,10.48915431070167,12.009676293163285,12.274146311878471,12.218873063072207,12.52725833174561,11.502046177210405,11.172174688508663,12.40261279004301,10.975942994633831,11.853597540070153,10.835629804403482,12.696943321538,12.029965383105935,10.375379833767363,7.830404723186352,11.838405109702075,10.467196703187911,3.0,4
1436,1436,12.729779057636005,12.591293743933964,12.127995015478211,12.922261381127546,13.163717665423539,9.07928201000177,11.398762230523989,9.611241628998776,11.48170201821235,10.275812692725909,11.026216199408836,11.175092841428917,9.702828056434434,9.566560429827367,12.748870327279418,9.175006260041657,11.651095801038116,11.649831423013525,11.804683391739983,11.998638648574573,13.032282593618778,9.181604272513145,11.10652937180009,8.248586458874264,12.161541282024393,10.890851657344855,10.89153774326952,12.500290653585973,11.433368514471047,9.440287778256874,12.420529600586654,9.1986155143148,3.0,4
1437,1437,13.05835772937117,12.92712905882988,12.642156321167054,13.201714454173677,11.09882423910313,10.78437180685799,12.160920289037788,11.1692900948721,10.929949824810032,8.381937389316803,12.406013090322784,10.553606819028817,8.734800056614883,8.668204948833111,12.745472889821706,10.435725194014623,12.622002344991028,12.497827664774716,12.544454054363765,12.936549211599324,11.083608262122631,10.961338213156266,12.359446265602042,10.620069370587736,10.936494237500328,10.61828187671859,12.500059933158493,12.671943791317046,9.52148533918389,8.860585594016685,12.79055987723841,10.612379511771048,3.0,4
1438,1438,12.873212859651543,12.725296302106043,12.366932950531108,13.022555634993855,11.076757241557422,10.567883194700919,12.428820511181268,11.277654037962165,11.728038189810322,11.400619259085287,12.448415739988455,11.635912260992685,9.744436253872292,9.823396148635336,11.731703958303045,10.302171031083873,12.63452329018358,12.681225331206338,12.745234851878092,13.054867547019644,10.425279924248962,10.55481548142487,12.568432313141447,10.652224793757783,11.17822877518724,12.76475014288616,12.482574890540226,12.946052512261556,10.436180631554912,10.383661581637893,12.202789586691251,10.221816548276227,3.0,4
1439,1439,12.63162812513714,12.446540589851836,11.911851392666916,12.802071270577086,10.181147994876623,10.517427422038182,12.33046947799598,9.799728538383828,10.097567205573048,6.1267757687732765,11.721186532406325,10.18482689540783,7.454432610186421,12.659584225456953,10.340907441495741,9.449712453575751,10.803210383574125,10.777360638518063,11.179675533837404,10.877540549715462,9.927562968971234,9.344609388546576,11.763159085361087,9.015285638980114,9.835408791363529,8.510754185431447,11.94233607391708,13.002661323554154,8.646162996177706,12.101618942499275,9.951069005269892,9.572029017642725,3.0,4
1440,1440,12.948347306326086,12.769894740997849,12.427044555700245,13.054284089069276,11.221045044994543,10.61451923504889,12.472310575434165,11.355579341851358,11.716070481917656,11.514202600325248,12.329476837438405,11.992063764210029,9.20701281841104,9.684245742780467,11.877510865012322,10.346545099370436,10.909063161248394,10.720932247609511,11.100900978025226,11.258279546850906,10.402704304762556,9.859050583618464,11.871127927308578,10.013506099326477,10.954833053967457,11.331305677201565,11.888882466071324,13.2788921633071,9.22441661607206,8.388929343933565,10.69194850699064,9.992505106571343,3.0,4
1441,1441,12.922864139350901,12.812345973108833,12.56244950140876,13.130867050985149,12.294639255850766,11.060548582969188,12.334475656632671,11.779755596967629,11.95002280739708,8.051218954688046,12.791630797590713,10.689638441533802,9.7678631696506,12.397552507195735,11.740892942740473,10.602701326382736,12.500391420488805,12.563113536390214,12.525974174141426,12.883684447210719,12.43954117494114,11.24186570882918,12.468764185839396,11.103620156246716,12.199486221282315,10.613699248433829,12.815907151936278,12.86497707679584,11.203541938658633,12.666552627722629,11.960795124677364,10.53318127307849,3.0,4
1442,1442,13.076362146358626,12.932704242551324,12.675651477402894,13.20842398400994,11.637093294044993,11.65141956224942,12.429181955495505,12.138230438751295,11.47702529636933,8.519230404242379,13.070633610770633,11.686167844820574,10.61834747066522,12.96717594267708,12.57637113153881,11.100694749798032,11.601241821017098,11.484201547663526,11.697242173561506,12.047604722772936,11.10860179927419,11.348847535153284,12.448280277726798,11.294930586429313,10.959996547741538,10.733426313651936,12.919339968161161,13.327773555008118,10.426848399467687,11.927244387331806,11.688854998660624,10.96287698259216,3.0,4
1443,1443,13.152200898156593,13.03612027489316,12.82149041760242,13.273989468547654,11.772967853932764,11.371991043951382,12.235220769429073,11.847671785145545,11.240467027131881,8.889891469689742,12.545058946336255,9.684428898627676,9.445925430667103,9.16696554235898,13.599029797635064,10.705272921456297,12.952801298151588,12.914018300817233,12.956619479722024,13.334082610846767,11.536599582560026,11.542347534382296,12.732949433871909,11.262376251365461,10.9163358587274,11.166880681716671,12.656507917519116,11.831601913082972,9.817370157422577,9.678879841865546,13.872674880270605,10.633805666903372,3.0,4
