,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
607,607,13.556820033476304,13.627798246917822,13.670616172126426,13.783843488194373,11.051337371041825,10.384180750901512,11.496282544071958,10.849761706967474,10.442421842455843,9.215713330169944,10.711076384913019,11.725718525668983,9.390106523180119,10.449166724642359,13.853179744134481,8.88100623539373,11.185581539142776,11.466321585346492,11.822663335115935,11.71189876981984,10.74698332787689,10.85499338668874,11.409550646160758,11.678662980602924,11.219037346281917,10.303817706616057,12.368002622617444,11.429712662076815,9.750449490103732,7.4830355106859905,11.848139155788255,11.175270888704233,3,3
608,608,12.52987430815858,11.934435154765401,12.012322739561588,12.286380685985453,10.181540454156051,8.734652532884475,10.02428407394217,8.61718107462739,9.010452754882534,8.29125473705044,9.200652596592688,10.590288841807446,9.343765333447461,12.058367208419744,11.746711546416929,8.405789552150438,10.95915948473592,10.948495358401313,11.472143945538607,11.834486461504802,10.21425435694599,9.555395359133817,10.959584385107425,11.94123278284984,10.588343059022556,9.249580353425547,11.557421380391617,10.914115194640985,10.159952081007873,10.032641331127731,10.834094652365255,11.326669530969276,3,3
609,609,13.404769585041375,13.32438548748955,13.374426694791488,13.521299841045005,10.181692445869237,9.60084754131698,10.868398074014324,10.09120544454267,9.80241038151435,8.515334215302136,9.997958545181227,11.374455837004158,8.611563467929848,9.32415514362884,13.25122310207572,8.353410123610024,11.996831140223307,12.483925507335695,12.853889884243774,12.552432610131069,10.003292194740306,10.421283241946403,11.217290961076328,11.096575411133205,10.39086923557686,9.747806188951381,11.70422944261948,11.44545309336165,8.758258308306043,7.556385968301389,12.503586263929545,11.462906483922213,3,3
610,610,13.213786584504016,12.998076657054606,13.074259506872,13.262378138754373,10.601309314320726,9.315183458626226,10.767622226985875,9.409814071296427,9.89242265583014,8.906858000916312,9.436264309365212,10.814400976550775,9.580455308592663,8.692423507506934,13.19788462429915,8.963135300821587,11.808430838405087,11.98615350451494,12.442128916170313,12.443141991917582,10.055419115040547,10.285133676836928,11.21829412123147,10.820359291222083,11.21494327173599,10.762445019615843,11.246794674971097,10.799937354588714,9.675836113710927,6.764535313325737,12.151307698595383,11.822586248749724,3,3
611,611,13.226058774061158,13.071908841452663,13.108094697727964,13.292138526231547,8.98631958089856,9.110009612504019,10.3955749285694,9.4222999114942,8.548292695800516,8.15551599476649,9.413956576589117,11.232709337408123,7.858126302553601,9.164634238099998,13.242263265777506,8.487804371457418,10.864547727293012,11.258078900578296,11.594518139672315,11.487743416964395,12.10945228795902,10.925329842114301,11.128297986095152,11.317157465468831,11.500859586588078,9.852096100178471,11.828851473894591,12.278783657396247,10.361693636622062,6.158109410269476,10.96235995130553,11.366843459509035,3,3
612,612,13.156650735403296,12.801200805962852,12.881052305161178,13.155419833962247,9.648477657686485,8.604240686881493,9.967584947805262,8.75405732130979,8.261043278271782,8.024101956859722,8.707539757768934,8.523499660751497,7.733577535630666,5.200740659212936,12.988172318563944,7.69014607220496,11.958777605740678,12.146351639085012,12.574618598950956,12.555805173403213,10.32706675800853,10.319812971365224,11.022418043779323,11.107801152646024,10.794615894160703,9.956886239392622,11.267300910749846,10.905380050755134,9.171306443847863,5.23509443854267,12.24188368394171,10.88989090669766,3,3
613,613,12.973855248374575,12.683090820729179,12.672215489033697,12.933517414091051,11.313121407096455,9.868161547225627,11.295354120425403,10.330275455405848,10.489395995515004,9.906454958789613,10.093508792163542,12.187800140313945,9.781032934439006,11.388209045268324,12.556800445689635,9.116134857879269,11.335592983498518,11.647217477302336,11.959448208501739,11.939831450028072,10.77351850841795,10.791934275285406,11.454206124830716,11.531034731817956,11.442497562451182,10.588965561154113,11.552423156574864,12.321418164609039,9.856420663126276,9.171861143647853,11.36097223987924,11.3186720065579,3,3
614,614,13.135914287507312,12.914269352277675,12.899163723317328,13.19355819739832,13.143352822496905,10.50414124806461,11.227326717365196,10.554333714643755,11.456939415842214,9.848515371283133,10.475453992735744,10.185949351560906,10.933875389879102,11.335901488259713,12.976429140789927,9.799971366357614,10.68475696851199,10.872763491623713,11.097084911427736,11.019763592603569,13.845519201572905,11.92981703509422,11.443547310035315,11.292035764803176,13.07362482959375,10.558189623334831,12.023143647408874,11.002805900015414,12.159149509924116,8.22293478807746,10.900424226342869,11.465344889889668,3,3
615,615,13.582692344524105,13.47789637567818,13.48395390014914,13.646441902565849,12.780487847707565,10.971731066789193,11.365345300725233,11.553533621860144,11.458587305146615,13.504208951087012,11.212039818386273,11.968668576561038,10.402009112043267,8.40411790744532,13.681896759502045,10.198534967219954,11.85723391869609,12.193670940932588,12.537175023948377,12.480102356407965,12.474276181721757,11.711220031751767,11.901299686806912,12.273422359570818,12.234315931661033,13.324586767741373,12.497374535474933,11.787481275568124,10.972462160817427,6.352776789765384,12.024372900538205,11.8237204903666,3,3
616,616,13.249845987256775,12.906734010499784,12.982101610512506,13.263834520843144,10.221090853333141,9.193792320170703,10.423308327192787,9.362929902779662,8.600647242177526,8.237670115814044,9.73628756902222,9.787856740720443,8.965968715671947,6.3914260704891745,13.345673880746244,8.49874131709967,10.562176621428096,10.606589080232489,10.980683898724198,11.085933829778623,10.413522933554312,10.99841749667754,11.307014087342992,11.534055240432231,11.395341324171515,10.541701391335204,11.90547069534874,10.618238444298179,10.260242835961176,5.946599653522908,10.753104981366839,12.048601615701244,3,3
617,617,13.413137674898632,13.378647352410285,13.349257722557695,13.536186527052296,12.704708175950856,11.76663414140259,11.815005924272615,12.466726696410875,11.973644224373446,11.371099298138304,11.135276037952304,12.314559370874296,11.295428512698285,10.602894299309671,12.413197704237328,11.189678577979548,11.159491321067476,11.2778369871878,11.591653897663164,11.331840272198052,13.51598828861409,12.43021597597219,12.157400020527831,11.711363444632216,13.290123245109928,11.907917549411705,12.256457597509579,12.314070700739961,12.430974448863525,8.500750057089995,11.408928553782015,11.308900394534605,3,3
618,618,13.483813208047282,13.075559212945931,13.045989190828875,13.417358428613934,13.216395296769884,11.356887672895697,11.55395716394444,11.764815801973064,11.661100754290766,13.038602585638372,11.30437836464722,11.528932073599535,10.476660150542099,8.554622834334468,13.28267941579314,10.271737829543543,12.577455226232516,12.543142461839404,13.034018343486785,13.19072083505938,13.008092307152555,12.273827854126079,12.424371503092216,12.87952674225534,12.818114765173847,13.521330740499915,12.895886519843016,12.21793171986072,11.552548084701257,7.1145828332082495,12.529632692947414,12.443415801939436,3,3
619,619,12.91559699318865,12.403217641696155,12.458452533040562,12.81398058931274,10.608488783701931,9.367858255196023,10.348456292057152,9.50645654672161,9.746897021614853,10.598183328668837,9.907316760489923,9.830554377305496,8.721513407541464,11.618963335696707,11.06164446441205,8.891287046212836,9.630921118078367,9.724868831805095,10.05630184128846,10.200241875364027,11.289905725205585,9.8138998204054,10.34933126176725,10.456775791336756,11.204824554511935,9.854966178830221,11.536433711507676,10.485561660762157,9.760219978412346,7.896796166896714,7.724607013146675,10.982519191452196,3,3
620,620,13.38741573043513,13.123255405686246,13.155384769486352,13.45308660940481,9.887393861281152,9.201926158262829,10.326203267428603,9.411547849210033,8.120582383639709,8.259452538272132,9.701471621644552,9.460487317738973,9.305291938962972,10.499060145126473,13.265355984513445,8.248854032410351,11.445289792651591,11.850516284450045,12.182731215193483,12.077862231713596,10.18747544965426,10.279808604870976,11.032812911236801,11.062010671772343,10.39208417886072,9.551437910582061,11.456236783106803,11.756140504597989,9.078933951383494,8.116266168483522,11.857703587122774,10.96769986040519,3,3
