,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8756,8756,12.151079333735911,12.49012797577143,12.750512337011447,12.556724851658409,9.573429461837161,10.907008164363734,7.961436782629651,11.14658133201956,11.324233758741537,9.89983964323458,8.564470216107331,11.26083309046018,9.821683499348644,10.795813840452244,10.30488042432138,10.517836694208231,11.279218860162775,12.187721571682987,12.115115361091672,11.303430013108349,9.543993853270823,11.381880670365215,10.012966557449037,11.002593486460054,11.518922585353847,10.137663665545693,10.902979848907117,11.098272591138368,10.689933044024396,12.540333541981626,11.529880027735407,11.514433547196868,3,6
8757,8757,11.295606446982665,11.726364355391512,11.925146308938155,11.835757826191935,7.531520832108183,9.531725916323023,5.3227803994024,10.007829656634083,8.135612960890796,8.730527408483441,6.860253426940541,10.097206615407599,6.714874913466753,8.547619874071742,7.049262038278577,7.833757157286018,10.982344792408393,11.620137846365822,11.673555751640029,11.0576798947632,8.99365746748289,10.506923445027594,8.169156694659058,10.008097514857004,9.142220630692735,9.178350856432793,8.968019574754614,9.802184104997748,9.136563145087996,11.635976806267381,10.492678623947551,10.878848930781471,3,6
8758,8758,11.532094762375168,11.885444015095644,12.154213028694882,12.104178323506652,8.896432350448855,10.168177016963464,7.858122362967945,10.243499106256788,10.329957987619137,8.995405512904885,7.596803447859695,10.687915785106087,8.666205628996275,10.666499408592928,8.540584180804522,8.800284312916581,10.963683225308257,11.684294857853027,11.488025247441607,10.724289572911811,10.442388799173207,11.054379997284943,9.220143744182213,10.026971254222232,10.541766084031936,10.859911068782752,10.081680922643322,10.438738393802184,10.681919869309981,11.831508888753376,10.987759276217599,10.91837227130576,3,6
8759,8759,11.041300102220438,11.495346705463971,11.699927589518886,11.609413573204488,8.720197410686167,9.757645967829076,5.736165856572679,10.223294067743183,9.96089726334282,9.448810947108779,7.262078712008594,10.49375296331323,7.767031686374213,9.051329610671702,7.606654115042309,7.484225955636543,11.234038441503763,11.877465477965504,11.811162733880153,11.135620448240472,10.228464032571159,10.939872546257202,8.446726395655894,9.941842038790405,11.982146461558516,10.065636869954565,9.15030044865549,9.926460536973938,10.72643965955465,11.110526889463486,10.287784620332936,10.523703789516027,3,6
8761,8761,12.247734030246553,12.528031030609473,12.840252018801383,12.663482565151586,9.660683104812733,10.893467755951152,7.696756984582048,11.039280013019416,11.320504918768856,9.65536786848032,8.240841256848192,10.84698143969357,9.877220486760011,11.19710340468241,10.338440714590828,10.694619060346811,11.838492121094266,12.11360739001319,12.59613855068547,11.84581403737544,9.502051651217714,11.037247637900313,9.631556353845244,10.58619709916603,11.165412981729837,9.037443688402053,10.4103026221261,10.011642602081901,10.495188018631364,11.377776121870903,10.90874219818004,10.936358170795598,3,6
8762,8762,11.07112905463533,11.353859027730966,11.66986186441876,11.601045423104596,7.57484791223929,9.309302273176637,5.1298928851792605,10.118832711624805,8.387861196942959,8.727305479198533,7.206737119658843,10.7554611046127,7.988901843628852,6.660625058557247,5.8106412096724736,6.720466574882301,11.780519469170775,12.178123195393459,12.278860152229536,11.7032016789514,9.844036718398328,11.171191893510224,8.422117198027921,10.474044950073084,9.666670047198842,9.95277194183826,10.010425363280143,11.005308126892762,9.366969981414137,10.327061581119974,10.386214207607427,10.861404799914858,3,6
8763,8763,11.903555373684275,12.373352691575509,12.589430014433367,12.320071047724724,11.281506896261375,10.40890351408336,8.091333489928473,12.456694706241318,11.610752013119662,12.586536279536615,9.68417573734059,12.508962598635227,11.33963445188501,11.401631037225972,12.123871337605946,10.247220658888383,12.076842162362704,12.82927451822165,12.781554719609153,11.930654377544212,11.424721281934493,12.313579641013579,11.221515318408962,12.564763767393991,11.84632716548493,12.962124659415462,12.703045844368813,12.618101394258163,11.813806434026176,11.719782274908528,12.71382250733247,11.17706991704603,3,6
8764,8764,11.585845315133678,11.841075982002142,12.157220923341615,12.089677371996073,9.640017863343237,10.61240673898939,6.356642697536497,11.02526182963439,9.99596534688556,10.593137482137788,8.151716762754067,11.218250813618278,9.401672191458577,10.493073116379094,10.011718878071513,10.669156633155811,11.712653541361243,12.311787559548351,12.364689790297284,11.782128547633011,10.991830026446214,11.927797623191974,9.325037589416745,11.294461010281472,10.892141276691325,10.830184293604882,10.730628612915746,11.539096875511685,10.632447863252064,10.848266679557943,10.78232359085351,11.457343643472695,3,6
8765,8765,12.115599477912404,12.52201235272288,12.690062496235983,12.452914690287788,12.780720861060345,8.55836935701351,7.727370670538241,12.360805807186685,12.022457647132322,11.542852267661429,9.157161877366702,12.125230582223052,12.147868500379314,11.772660631340408,11.936275989536245,11.92528941335902,11.910758143728433,11.950166297637539,11.323007354569715,10.795171256155395,12.692391169319027,11.223785993779412,9.539378950206421,11.366363873995068,13.109138327247345,11.941414347941219,10.881872105903527,11.270628137925868,12.885398718355251,11.615108015458837,11.182675059770972,11.255350927165306,3,6
8766,8766,11.099870126500056,11.504640171901373,11.65537082606477,11.609100673730335,11.479270047460506,10.70603684083452,6.450068308017117,10.943162611282238,10.519663966210382,10.086003520675137,8.055998540195874,10.716293167198682,10.965788022826214,10.415479070792873,9.32515497293739,10.869537851771147,10.418637823651288,11.050254270497351,10.937402296531241,10.32552117179566,12.551592550845113,11.087934966710383,9.224611580527467,10.82493914155103,11.329831425775351,10.236540977002846,10.003032447614581,10.392280577325378,11.798414539498847,10.92257092531871,10.051777448850203,11.23538985082511,3,6
8767,8767,12.716337827000524,13.26789902591537,13.444136640694357,10.874430612918761,12.657789282456415,10.583767181317151,8.70120126087866,10.237928944625349,12.745988299857835,13.018064754280493,10.04289527868608,10.593702096506037,12.613568750997413,12.198305549237425,12.499717722652957,10.283767707002092,11.131546215855948,11.95226539671764,11.782316748616786,9.98716639121202,11.52252748486822,11.150825487115098,9.77078530210776,10.117106549036489,11.162286683432868,11.451035300992867,11.298949891950212,10.763590522016967,11.156366375119353,10.952711033596497,11.106325639801874,10.544483354037897,3,6
