,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
9120,9120,12.849806903962273,12.829103188458085,12.113735058813043,12.249019933103838,9.40387993226454,10.520777149951336,12.622450039175716,12.064943779781167,13.094298278779025,10.84379846459089,9.920414670371187,11.190696260195546,10.960805836590133,11.490076504702925,11.996780552880955,11.129816038468833,11.346429369525087,11.485890807992218,12.090338101727236,11.832991181670874,9.408846416114717,11.283614034220276,12.272323041573634,11.822898308225875,11.556779126590204,9.037539977680199,9.848218185561846,11.089710705074985,10.10089026405732,12.122396481411812,12.892831198995562,11.777458049190882,10.0,6
9121,9121,12.822472271250605,12.782918251591404,12.08571913502846,12.216182558177538,9.163709516013618,8.704283551705283,12.80489473088076,12.938896248534244,8.375787735488004,8.930316431397168,8.36916620726733,8.923374732512023,9.066668837043322,8.678955435046833,9.634951473884238,8.082439598390096,12.843346054003744,12.919375874253893,13.387843346822315,13.1393261329258,9.839808208593528,10.346773437697427,12.538447489379015,12.796703873253955,10.120610326597523,7.76131680060079,9.173219490063742,10.486094366547654,9.878928263904552,10.436897704779456,12.10097377035241,10.40369744334958,10.0,6
9122,9122,12.720847109810851,12.645844652025811,11.784931724125846,11.925145418281277,8.737725939858793,8.861988882959322,11.846339476354249,13.29583659803274,11.475088010353074,9.468532934547722,8.754437117140345,10.079347773788408,10.199938112764238,9.133806578117335,9.582620881364557,8.671847490771476,10.519084462082699,10.45698202389483,11.55647378771996,11.265762140405007,10.171047835092985,10.030358140982127,12.234819484050972,11.982308607346384,11.198893528902245,8.02430518306622,8.900225576158471,9.737130691707305,9.804183668536655,10.10681687113608,11.05815477293999,10.245373755634752,10.0,6
9123,9123,12.761593370137177,12.70772315124043,11.924000066626446,12.077818239645225,11.373203163297706,10.015477296097693,12.963084186725016,12.609545256573336,10.170776677845321,10.133322800033064,9.853536398780204,9.651459770514649,9.963942304622783,8.588838380328047,10.476957410904383,8.087598993553991,10.055019833738175,10.085465809945084,11.321851156294036,11.002671935549474,11.11144787265765,10.741109977186364,12.147071198172181,11.132131335980038,11.724790716865554,8.246558318147903,9.497269489513213,9.503876834188226,9.98057713481982,10.667944066663702,11.989962744113154,10.302053007447276,10.0,6
9124,9124,12.631561239215245,12.57568459695174,11.535993976927225,11.692249898323102,7.9917423208612846,9.032216555111402,12.79731389679945,12.346140002231913,11.076341813812355,8.914761638649386,8.886171427364232,9.506739510060557,9.12610089250815,10.15625161348985,9.72929546267191,9.582744597618188,12.645227029243816,12.54830194885092,13.036073538847154,12.789154884212234,9.000688277835508,10.583009790198798,12.502083391631073,12.384566986695216,11.850858685394963,8.562556800516836,9.30631609924994,9.21006479933998,9.842382691804847,11.186595316549225,11.06654278958243,11.052762943743408,10.0,6
9125,9125,12.79652917951737,12.741065434386627,11.982291503725586,12.127387119221954,8.513559613185482,9.127237700464793,12.449818668772659,12.648452162937545,8.352817873395011,9.648290666104447,9.028629925443957,9.953406373345565,9.067298895562825,10.067603817979126,8.555901234800862,9.419752896083155,11.704131866510387,11.775915862265508,12.424780650730556,12.165523942674051,9.749093055291656,10.021139647154508,11.770123021614197,11.834993077476947,8.943050263329205,7.81577035745751,10.112217434006189,9.042440293941947,9.094620835516091,10.714071924068724,11.031446662627614,10.434204320795804,10.0,6
9126,9126,13.488865730050216,13.423287466637822,13.311466456315383,13.360618227569564,10.173145405146787,10.84303123135366,13.0723000078037,13.30681295139437,11.225501199286336,11.361534678814694,10.469851578825491,11.30227311359443,10.809296894530043,12.128618679812982,12.912526209210462,12.265345810284293,10.364223891380258,11.172195170547283,11.906166535541177,11.603652612040493,9.698319033556741,10.491602456010387,11.885260994943211,11.49989456855526,11.64667997917276,8.355937905130402,9.521944595876107,9.894288962684142,10.017517035111405,11.506426838544913,12.055178955404214,11.520388639697995,10.0,6
9127,9127,12.896866758651402,12.817958735281112,12.200563265769267,12.280923582412818,8.184656578806052,9.251303984323144,13.462768671151741,13.525903597642994,8.889152896977254,10.045901398631877,9.03722727452531,9.804234829867696,8.118423265175206,8.489765022939483,9.009244460336332,7.583120544014133,11.16130592630733,11.196627953690774,12.064517502900436,11.773197595763508,8.978762121704914,9.74914182409842,12.3017384611201,11.979558501451786,11.48996085177836,7.6846409414269505,8.91185255011113,9.268859164653403,9.645137111709387,10.42004216583248,11.43600853177824,10.358245057043973,10.0,6
9128,9128,12.962773873164457,12.89456791342482,12.41100802863801,12.462765825418938,10.205077475426913,9.390158122980036,12.20947995920716,12.893495256717243,9.098407054302657,8.866006442162822,8.921798905821158,9.42961522439226,9.385839862624644,10.030370588135511,10.842128044868552,9.814031077033366,11.52572358066416,11.662280660580153,12.36251732589522,11.993212198142572,10.108603622591403,10.623595850378347,11.924223739991325,11.703531313090501,10.411248811253019,8.076808442691226,9.39546806942916,9.461081987736296,9.725847687755152,10.974128805273224,12.339053287388824,10.847141055413392,10.0,6
9129,9129,12.71581662559649,12.651210881924063,11.826824861159587,11.89224024270551,8.374443247631664,9.200506457214082,12.492988041199382,12.367779773776796,12.125399723742342,9.383406671711763,9.025069924672033,9.603482208759806,9.64196039192866,10.128453563620637,9.22266243803975,9.343642151194024,13.010046317294009,12.962467629313727,13.438991995231525,13.127084114754481,9.154115155578733,11.165925722008838,12.574777642911787,12.897988956459448,12.601187604788493,8.832774337365247,9.853037332297683,10.321085581694259,10.157222541662275,11.289125288802486,11.206644153744335,11.015759200018874,10.0,6
