,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
4515,4515,11.429864923939517,12.233092004323812,12.109334028973286,12.140729715825216,11.607424379278704,11.368036643947846,12.702357677897847,11.658067499518511,11.75642429083802,8.917720349121392,12.063490742095215,11.852022120261744,11.631800139986364,10.54249742333017,9.146847215744467,11.577931399165056,10.206604826529388,12.117246935491602,12.238536703506085,12.080985397659092,10.613231982936476,10.392102454786727,12.170936632470331,11.580001284362238,11.175609535715397,9.538837391500213,11.646032814776973,11.757976430039921,11.987739761973653,10.812707876447488,9.790714094415005,11.742516117086131,3,8
4516,4516,12.34131520447657,13.156479226368814,12.847532293529449,13.067743356575662,11.820117024017325,11.728450980964393,12.191334738455545,12.258985449566405,11.917507648114205,10.955860382372682,12.567733321902796,12.2987365639985,9.832254369267252,8.547064919629062,10.9482793412176,11.45585612097914,10.997849038764109,12.981508285471893,11.887173013889607,13.034361391394643,11.426380997809654,11.518841809143956,12.284333095669739,12.723175444035576,11.297982357819862,10.903855340217238,12.870254045955644,11.424376831733234,10.932121895974335,9.219007235798196,10.878980070046664,11.721804482800632,3,8
4517,4517,6.245887286733733,7.85045716332716,13.271013723859019,13.139494621825804,10.220992605397502,8.161625250725397,13.189994567360056,13.252745230211673,9.481363081909636,2.48698734115786,13.670531600374613,13.47305096432842,7.2495976953246375,3.1255308820838588,12.189672436727324,13.191393525800882,8.215297858657642,9.187192746492203,12.72561592150566,12.775750859598622,11.109522866117654,9.546761398733858,13.205400380447006,13.334444047231052,10.482879559389202,8.754929090847451,13.766671784587409,11.804437956028904,10.521508901422823,5.432945780306542,11.868510565460033,13.078308277032905,3,8
4518,4518,12.026489412285335,12.756973094153324,12.729356015735009,12.712117509690005,11.341079798006573,11.581368786777347,11.941279470796685,11.623105820403271,11.369906717049705,11.648624369566937,12.612782627533646,11.296785121224325,8.58101602131391,7.292740887440152,8.50795814885535,11.662602218609171,11.735035474994724,13.593951308048162,13.759176284175654,13.78546441637232,10.852590982456102,11.11617367368293,12.387622464569725,11.979129084929301,11.732993670276315,12.071177085793016,12.615226005050856,11.055805932272197,9.964014257064903,9.921964694065954,10.005248562452909,12.133084375303435,3,8
4519,4519,12.262792707360056,13.052230681205925,13.071363714581185,12.980442794916833,11.887709181293356,11.529431084565976,12.001376090171547,12.072074724475227,11.701413740827286,12.433411317897198,12.721170294629506,12.066561891598838,9.543391354914986,7.507284843309106,11.347216154879705,11.752710538724116,10.917254609266221,12.847032198743019,12.177975433299446,12.957085235420394,12.292300485876137,11.594871041737585,12.21191029558092,12.714347081920678,11.659078623193393,11.888377811240089,13.111790666716256,11.20628885363852,11.255379181155915,8.323947034209626,11.143503467902944,11.997889239761474,3,8
4520,4520,12.292246269294894,12.995519076165932,12.960291421647868,12.888552707818599,12.867540026717307,11.273735179157514,11.61397782188213,11.71811152609324,11.875137625059464,9.099470490032012,12.460452992397931,11.076649514691512,9.526195472571382,8.74876466019087,11.822533641869896,12.156618690218684,10.056220767535674,12.1426440064912,12.171301848501134,12.0794373352693,12.479541800645055,11.315494355210125,12.365837975124295,12.482564951434435,11.644429605751858,10.335889290518123,13.208040412835246,11.092658214463789,11.072263278614924,8.889876546299051,11.730481828145047,12.127855517176108,3,8
4522,4522,11.748695231866936,12.48548857273166,12.478717530090226,12.42098540880957,12.121432787388473,11.186078201840349,11.876419028021676,11.502954783181751,11.421441189054955,9.042559269246263,12.087362060948827,11.472311217268635,8.931570754296954,11.454720903346573,11.099410869967404,10.585955171476678,10.409932990461543,12.368972896740372,12.40619984321162,12.351502930392849,12.372401480882926,11.259124429387855,12.27928161732784,12.099098178272516,11.787273648235473,10.11588098865976,12.592399394137027,11.086225991450693,10.862402720108228,11.445695253246058,11.26160117018322,11.520069384613045,3,8
4523,4523,11.374568234207304,11.979259768182326,11.932257952589927,11.976942519690091,10.641226623562927,9.871381887852037,11.372212221387965,10.580678372504874,9.877488670564242,11.135044569850033,11.144461811069565,12.054432806146954,7.053715171320492,8.620371315539304,11.00805841191434,9.725595783577058,10.733970346228162,12.54716356820941,12.602915561918394,12.694279731913614,10.24167415089857,9.464734379234368,11.6642259237958,11.097590843791304,9.766656420451756,11.527339120452044,11.276676928043726,11.94551534676302,8.69398697700907,9.657170465824976,11.987021035021607,9.57601586533712,3,8
4524,4524,12.443967365433213,13.098773128801696,13.08510041574146,13.022278510856149,13.270866752913227,11.460023322034116,11.711999203189386,11.620683793147409,12.080937124983974,9.193182543836457,12.584374670729673,11.103780790255556,9.787491738682892,8.604418056797275,11.657194652708675,11.864652785181464,9.70440706490601,11.646314510829878,11.730777314506705,12.464559423095446,12.982787827790556,11.374594677754256,12.239587611688325,12.373383530739885,11.929365928857186,10.302955350342119,13.04538044843785,11.0296285035336,11.2810429936564,8.603099426930415,11.400390135497195,12.42253072961039,3,8
4526,4526,11.812693596302664,12.544026013661373,12.560526254670801,12.297940653718186,11.268540005566676,10.516521597067737,11.902728374336743,12.217787145926126,10.645286361220489,8.29068352828548,11.738007871637958,12.778416410978824,9.173173095544026,9.928483279592227,10.942242142052462,12.461743583930016,9.91128524507262,11.916736572363614,12.014217264022534,12.47879154390273,11.8676127766344,10.821530729631741,12.101148076532516,12.649777072542017,11.075186679459495,9.938760633619198,12.655772616943949,11.376346404293,10.7877732303277,9.768119476595343,10.970306479802014,12.470050997313132,3,8
