,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
11384,11384,13.066846316330563,12.928916099919078,12.997013999230758,12.956184436700893,10.394861073996747,10.173398331161867,12.017455292863099,12.900355033436327,10.678522531757203,11.129025221129165,9.082133240167689,10.940786350493104,11.551673898233389,12.802948617930605,10.38529474643206,12.264684693268135,10.836285820910085,11.130266546620664,10.968752507043948,11.065557187227476,9.875794041062797,9.474722933880493,11.364839131957073,10.031434142466225,11.133369980983717,11.41034449207277,8.579848745095923,10.66516261428928,11.60482069746202,13.548113804526519,11.247670626316486,12.503352338768128,3,8
11385,11385,13.388400896884365,13.367855893975046,13.392188624960045,13.366840495257573,11.06086350317947,9.424186427656307,11.335888859008648,12.92118235481075,9.753256376456788,10.187712898843113,8.11200675905992,10.483328013591123,9.52473079714385,10.248922197659672,8.445732175626357,8.592083810382576,12.808350873064574,13.322200811693378,13.094801210808626,13.278342552233324,11.055480514517724,9.871851400666928,11.015198082195226,11.476395861198574,11.156889745182259,11.927180718150067,8.393358460542084,10.261581521669909,11.423051289344814,12.053801755881018,11.438049568291655,10.773683067011543,3,8
11386,11386,12.943864154512742,12.897568021582279,12.953705255532615,12.924431949297011,12.766281110495859,10.172665779851478,12.467885347070158,13.112378323158062,11.3051965067644,11.423002024534357,8.856099840149545,10.610328502694863,11.389022137958786,11.692248157441618,9.623868091983104,10.24511183889069,13.276625919394386,13.505799322125574,13.343601346426272,13.493216233584874,12.809276269064975,10.854181064171195,12.372322215326335,12.18172503275466,12.465761865476313,12.33304824913916,9.139746455530076,11.327293485639894,12.120771371274214,12.814806965731696,10.27939227385741,11.652006908320867,3,8
11387,11387,13.173625950248608,13.12583335454348,13.166105222082985,13.182238224635825,12.118310093680828,10.452568508156935,11.958077121281418,13.334918635112874,10.692735419087057,11.050218946318443,9.332934802177146,10.962183817532264,11.977492018933988,11.796105161124366,10.755559810821051,10.44084984439306,12.999077009862267,13.301804747602725,13.135646169750268,13.371465258612206,11.363575803929011,10.79874814513915,11.75528934815027,12.126407009691668,11.255471425789684,11.827979501715836,9.594963652644278,11.196168255686443,12.128440311780244,12.6213731807372,11.736844665247805,11.66968684174316,3,8
11388,11388,13.130854586014266,13.073657207303789,13.105233512808626,13.11616739438737,12.04571854992326,9.696457897904756,11.382277747793502,12.827944137694569,10.306063574849937,10.436264396748044,8.376127139020367,10.020835472317632,10.510719016274848,10.398745915381268,10.269581486348523,8.809089140648053,12.530832970289092,12.886391629491081,12.735060143138952,12.975699222566767,12.487724470115808,10.557869132227047,11.545932207055024,11.639221279399063,12.170848660808295,11.778306986979494,8.891721486514703,11.057676739631288,11.916230163254651,11.90678095656634,10.876201170344276,11.017208637990882,3,8
11389,11389,12.741104405200007,12.556566343527722,12.661677529876824,12.7749752016406,11.655881925891206,11.160200495608564,11.681416141416998,12.684168664932235,9.728715052744985,9.615217289464363,11.027054310562386,9.824721180007886,8.808992166559376,10.65197958062392,10.524646501272931,8.371279822786054,12.954783785443285,13.098200216868054,12.98259308496792,13.310080626509125,12.087219122869067,11.592334390022248,11.947135691302565,11.899656224370515,11.299760219208169,10.682992358049699,10.875891232874153,10.32057777823993,10.601385186703931,11.976385287479687,11.397709331564435,10.187152384463532,3,8
11390,11390,13.365276579405215,13.307813990944586,13.343813882248268,13.376931096594756,11.525539165534505,9.767286332047162,11.650646641339767,13.467223365021901,10.351114507987226,10.449020746041011,8.322828090729889,11.990776482943785,10.889305806076004,11.376711155636684,8.50531914626764,9.41635318066907,12.640937915452655,13.032708371471227,12.820387589739125,13.086129327904718,11.086623383528247,10.155733200331976,11.371903276800998,11.86338976422702,11.408455703192956,11.503941768323905,8.58873925747381,13.647289873726455,12.089592083273699,12.875977090259086,10.380388058139062,11.789842508439534,3,8
11391,11391,12.707665670496368,12.537552027831767,12.631370136942069,12.746487767011876,10.19450531344352,10.667522439592224,11.648127528997525,12.632198896039483,7.342276951564528,9.668798894067946,10.24027314888008,9.666668573984566,8.562936430546069,9.54114819388224,10.851631140195703,6.215790521982416,13.19237275026202,13.318389905015938,13.184261963480447,13.467080686024726,10.756929554471776,11.333923220631508,12.08560545974026,12.17281827654792,10.036841180976312,11.460400905630742,10.147681553826168,10.841771200692122,11.024944697960317,11.568756580477109,11.578166926138142,10.177479013403117,3,8
11392,11392,12.703470197957087,12.574743381422513,12.639987739439842,12.708595768921905,10.527703970175473,8.836230069906117,11.049277059824123,12.960934528160136,8.63942451662174,10.799786199402206,7.972124893295943,9.655484226323098,8.98669279970638,9.335153854934775,7.703746430644503,6.456894334923807,12.891609420190544,12.988469141296394,12.851489648703904,13.102462685907815,10.302280764150556,9.705468429229343,11.283666764888284,12.274597362415685,10.435731212041098,12.041401287810595,8.544967367801865,10.93142489883842,10.14825360709524,10.983117045637501,9.266396193513676,10.05278285643316,3,8
11393,11393,12.802764297933988,12.6885324398899,12.720848896877374,12.78550439235681,10.639242474375584,9.473353720544859,11.441359050778393,12.800354081446388,9.859650736727849,12.1721380670619,8.320775114297776,10.129432962009773,11.279455717374285,10.84025443072217,8.571296513007313,9.705692475612251,12.796024209720313,12.86875348277781,12.727033132616766,13.010414427435668,10.26139812204388,9.979987005918085,11.472672202369909,12.048040824061715,10.813385279053717,13.373707364000216,8.584080362330745,10.81751322502094,12.253963671680404,11.806746141680478,9.454644056255086,11.224870214901328,3,8
