,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
6912,6912,12.988668991657894,12.315341305934329,12.67467130692151,12.726992120672733,11.87258829744091,11.341595754524764,12.407128023666802,12.427353688437984,10.71928038114204,11.793651099379993,11.643702482895383,10.767280137861487,9.978134708263692,11.739017884775016,12.098800289366446,10.629557512766961,12.06797977204314,10.652039371687742,11.581252637024665,12.120895969959165,11.101452833507365,9.557431764161707,11.595271428476382,11.92895414221315,11.170967070618518,9.554067399794356,11.478374112826131,11.593457685557562,9.909834733513367,10.398168507782977,11.535884534737935,11.1246363087398,3,2
6913,6913,12.94809817306268,12.206159955841215,12.5146467027056,12.784871978850667,11.632144186478245,11.812442530156483,13.161211482546312,13.478545861348715,10.906177554057448,12.464629903085875,12.211297570545213,11.662901329511616,9.818288727759994,11.517442435295155,12.43842865188652,10.363126529960024,11.237048157227516,11.506956505914344,12.070242705931161,11.608942906439676,10.402266535408712,11.870385469781047,13.007255776394533,12.006488065165488,11.12078911884417,12.609405776131412,12.826742662520251,11.921688248395029,9.954788224190466,11.52554747609026,12.808803818135464,11.615940372459168,3,2
6914,6914,12.959085157715318,12.271483276810596,12.61977604059114,12.765375735345332,10.982282055778814,11.314820460386562,12.102678604681525,13.518614831958141,9.813703338121726,12.342648445862455,11.68175414626415,11.699587320703845,9.716631399297931,11.186460004008007,11.82831121948591,9.835965945540208,10.217675113602574,10.45257108438631,11.445151162250529,10.888239277947614,9.9025928105158,10.08921886018293,11.442159423907542,11.103916129190084,10.69633003622226,11.370699691606273,11.762811934377982,10.732781967380514,9.680023239414439,10.398590142465633,12.043014514727972,9.87314964466247,3,2
6915,6915,12.979702252518912,12.391086020342776,12.692160017221939,12.787937356485946,13.280605825914545,11.964153661114702,12.607486346627065,12.56936008929717,12.554805661856983,12.067870890128475,11.774823957727945,10.670861283446275,10.908670347630403,10.746664731403888,12.398723565836233,9.426347991861533,9.496205423125224,10.103938558841593,11.268508834439428,10.663873205165707,12.736682776731534,11.753781797721365,12.355176611608913,10.937162533854153,12.800241621458865,10.373031988287831,11.80574494678154,9.500614966287667,10.807598780990043,9.398151376672404,11.611402946804589,9.239744248825843,3,2
6916,6916,13.278258166034998,12.97061133842334,13.244475992655136,13.526669676984248,11.539451385631006,11.829985734942133,12.230462469934993,13.549528491430266,10.812449174281912,12.099810932870419,12.06214623516546,13.758981222537255,13.872674880270605,13.872674880270605,13.794407124354676,13.872674880270605,11.808484405114912,12.293687393695214,12.60989402802116,12.191402750675907,10.455893865699824,11.600685877675819,12.330598301684107,12.22098275748311,10.863912502839174,12.149297900376522,12.524787138229113,13.60496597480168,13.872674880270605,13.872674880270605,13.835073542299561,13.872674880270605,3,2
6917,6917,13.011375909070814,12.287851777081823,12.630071813737235,12.834599809287436,11.083612032928364,11.467790552173671,12.168642648367946,13.569942746410598,10.359308849369226,12.504075001975323,11.84158751568356,11.723075269045706,9.820022203143418,11.269893741070266,11.73387228720268,9.981602756789504,10.199667266086387,10.505428542945108,11.529567168007533,11.023994876095008,10.3748875700507,9.822277817885649,11.362186279634962,11.355676337519244,10.082355261680805,11.069255467919431,11.719285305466506,10.615010758596588,9.320722322064537,10.498215918959948,11.975221808442939,9.935242524284677,3,2
6918,6918,13.073622599809045,12.452873598995447,12.757262847423437,13.014172117479374,11.232203078912905,11.107582893021254,12.277374785777686,13.297594220752854,9.514929085535798,11.685102498827396,11.345756584104796,12.5398975256525,10.096459198122504,11.041532252628954,11.24783745928422,9.975533024617693,10.312651321223221,10.88618057348642,11.648317326346538,11.177565062509778,9.556413612050632,9.269257984314775,11.636227461994315,11.178532571450459,8.967745160085574,10.07466670201931,11.513119842985017,11.136985577258253,9.252382853808758,10.961259953557901,11.981142774511174,10.308430050376199,3,2
6919,6919,13.241660549754476,12.922797756403126,13.219075924277028,13.358252183695074,11.277535753703154,11.261797795824316,11.964738396908,13.55818788058414,10.157170712962598,11.690962937044935,11.563804130736289,12.080967647312882,12.279381133108163,12.304106762192012,12.078130309213707,12.011387448183045,11.817951888438676,12.42252345339572,12.710857718313965,12.14854300082834,9.943129987182957,10.462340190875429,11.659615847281461,11.907566978320375,10.014043182491143,10.989222041964176,11.937555299823384,12.270555066366308,13.108550165681288,12.897040896128011,13.08819028732442,12.969394058237471,3,2
6920,6920,13.115351827005801,12.664558260678325,12.97056086568325,13.077019678503255,11.92274242804701,11.810851430474017,12.602388352110774,13.20019453417807,11.301658470764215,12.460329693624187,12.025786827219394,11.871663545797094,10.283260212235419,11.413061326055296,12.299385994917436,10.160586180492173,10.715426710981081,11.28910231405202,11.895307120634026,11.296611244617464,10.207568160464026,10.46331273146839,12.124361513042277,11.27733653625551,10.337452520856116,11.488929166625487,11.956490235854444,10.898053653031509,10.449131578030565,10.950160647340768,12.171637309964726,10.586083111248367,3,2
6921,6921,13.006884561229734,12.368144200372528,12.687390139350851,12.835231014273846,11.08609963728775,11.097183105633599,12.36600795735049,13.004474801871122,9.988879070555166,11.428934949652529,11.491673199472466,11.292150562921279,9.724048995977322,11.308358377227936,10.980371100667664,10.223637137687644,9.740881819639789,9.984428041887822,11.255559225417297,10.616212660431449,11.220074652614471,9.63245860757329,11.380926263071975,10.737300502348758,11.260295986327947,3.8827125149005712,11.31730803381453,9.525320397270844,9.421418393401376,10.399112905705083,11.63222460566702,9.78689240340908,3,2
6922,6922,13.052171938553402,12.547944156781528,12.877624557479743,12.937836590133484,11.45153359114078,11.51868900372217,13.01189538989763,12.80499944900753,10.480975845287732,12.2353769509792,11.746400230583827,10.376144614533533,10.111396551456599,11.515666564072545,12.175438909737633,10.228931730962652,10.506523538127604,11.135113018121496,11.84029667718647,11.21866375425151,10.15995924660268,9.71907279917592,12.496476063312402,11.260304844412374,9.667841111804902,10.026149649043075,11.549325603500115,10.200003176641903,9.109338978452405,11.349469656697602,12.511485042721045,10.509589030474404,3,2
6923,6923,13.038620083983512,12.428011380006224,12.750181459975483,12.848085058672286,10.46248009602859,10.738440686970137,12.16966765305029,13.007739081209614,7.92739335050176,11.233128192857516,11.348222667714447,10.926390977061141,9.086777131217154,10.754927027800674,10.358166070788668,9.709301942915177,11.434708306731858,11.928305279724007,12.364743689462246,11.807623229190426,10.978844966675695,9.081019200243132,11.4628789547194,11.248212362498696,10.485006632502573,8.022926513306178,11.435292652699626,9.69528103514908,8.979025693626754,10.325805286595227,11.992767772131405,9.751889618567835,3,2
6924,6924,12.926115277716475,12.168192303545313,12.578192289674613,12.61594455643339,11.520972582322045,11.569941920610395,12.825458832220125,13.027550652027724,11.025126058922453,11.693069614949415,11.898534649388113,10.908149410226944,10.338702892039798,11.496376982277047,12.207720852220831,10.502591690358939,11.948658893802733,12.508961769744914,12.771106356655505,12.148313088193927,10.460403594731671,11.362305035739286,12.749875995018591,12.109738001782578,11.030759285810788,11.400051640508563,12.238599049365174,10.38945079406768,9.984075645132725,11.257681060573645,11.806708973139708,10.438968713654988,3,2
6925,6925,13.003853651363759,12.528075653703006,12.801592766443214,12.957564559569027,12.211765904695866,12.199820079534568,13.870187802739608,12.776523747707564,11.884122407906757,13.53329913216912,12.402770268355136,11.388298837281166,10.648972907678122,12.415611018416744,13.073594313276498,11.197563416710087,10.81099687252772,11.107826563710603,11.81456565228725,11.258925972546294,10.694345163653484,11.605027396925912,13.673365885108776,11.81284823119447,11.014242559813377,12.418301878726432,12.548406493076596,10.7932149012724,10.287085618109687,12.041745238392133,13.016568798587608,11.15255355626951,3,2
6926,6926,12.902707733899026,12.14611855539184,12.443846298893545,12.611096303278336,11.902298654320946,11.605445111734348,12.812738851754188,12.184380277263315,11.186434881288443,12.650630604004679,11.916133932210805,12.231108167961787,11.69897594410744,12.00182229952692,12.888954913929592,12.020058684235432,8.360831952824624,8.35797016530697,10.865608397327168,10.283848593586738,10.025564534277828,8.289572116641455,11.94051944807023,10.31777402822688,8.909452267555041,9.854428747360481,11.402865241306948,10.557166916661432,12.783623454928277,12.6651272146994,12.999051979737187,12.980681405746044,3,2
6927,6927,13.08659128891994,12.599741760241786,12.893961252072456,13.022553606465024,11.361788026846744,11.903329943238738,12.861771618008545,12.915526691503606,11.320608900519213,12.262972014926056,12.139310123783195,11.089634753521423,9.78292627309024,11.463105259027106,11.950254074170847,10.066451959993662,11.147000558425665,11.568141013344695,12.111861206771383,11.548031619904402,10.101049120294297,11.071663319099406,12.94695184428781,11.539673467316096,10.557817048397322,11.577568712413326,12.338295787192497,10.554156046251082,9.192824339339596,11.051538285566735,12.526623573502354,10.278250736454307,3,2
6928,6928,13.189849442718286,12.768128163763544,13.119852283760496,13.22994479760609,11.267068199654867,11.326146239516024,12.680012764666975,13.172037325141256,9.522898953327234,11.70709127134135,11.560664637511834,10.471151292984333,9.492007572101443,11.211480683927311,10.920376247044137,9.855343954365651,11.604401093292985,12.320909968898112,12.66953256624316,12.044600911567251,9.985914753969775,10.26036287458244,12.274973078825715,11.722209142892703,9.6027092904967,10.877128196577434,11.826531835085412,10.026583002903305,9.380179903144963,11.035191094863613,11.703945723239212,10.16288335818046,3,2
6929,6929,12.983104359480196,12.31450968000994,12.718300979306031,12.751417472259073,11.527976571521624,11.393321686454106,12.995371235546287,13.122056222769311,10.503059705284008,11.781394790202302,11.712812690190756,10.508821355871435,10.056875271338317,11.194237982142234,11.717007240198235,9.892912803186178,10.276974004818626,11.042196789034186,11.859364150166604,11.123824827046812,9.806326475082328,9.562871275480452,12.249400331842162,11.256179632251378,9.129070145857957,9.748900099826317,11.578210999225517,9.323395345003108,9.009073731188087,10.212049339885892,11.698970177259245,9.36647055117877,3,2
6930,6930,13.088302438325467,12.52367672238878,12.853028400611935,12.95269267234912,13.496578366655186,11.94933502060756,12.801847403644759,12.436863262108615,12.207783523348875,12.042402592391502,11.673331162600078,10.457312085480426,10.826024446139884,10.606287287613137,12.138031090901315,9.270859127329146,10.063794190301678,10.761771460029683,11.599817042142716,10.974448179261902,12.801516978816707,11.415881215184786,12.012942175856788,10.750959336713553,12.739918692453827,9.627928362958029,11.496734091425116,9.097849709950156,10.80728039998283,9.12460527140767,11.733040138322568,8.913199608826678,3,2
6931,6931,13.103971150428734,12.738567930248045,13.0330451706556,13.149823823636027,12.086233630179892,12.20974858178785,13.824532085836553,12.882685373451814,11.664658215231588,13.118764607244882,12.450307887567565,11.454999702378332,10.586783330037967,12.616543394813068,13.461366683308619,11.432038147750516,11.5032562424541,11.92108925093064,12.349274789083063,11.730213431481268,10.97133484165951,12.204286518056474,13.872674880270605,11.867584979924214,11.565194386669074,12.784516223094556,13.075105230763883,11.332521656258235,10.539874940826486,12.499094480869482,13.872674880270605,11.586642174447027,3,2
6932,6932,13.001239284215286,12.479295686771668,12.76963138572642,12.847047568728804,11.281994060936668,11.825826051145134,12.667779891984624,12.932363753775109,11.141139125230005,12.019292829870505,12.050388172742169,11.109074396313007,9.545399747001674,11.31073979803443,11.503831840145596,9.873078510920283,11.891458243921829,12.503265848825846,12.82654075629982,12.164294467270794,11.255756662322463,11.55273679881109,13.045024538256097,11.909434582656608,11.423342787988187,11.722716279741269,12.456303766503698,10.594572883946093,9.773802270363124,11.12712146459373,12.07564482194505,10.113398975150947,3,2
6933,6933,13.203187027567491,12.83166799969042,13.15821076741648,13.260978483676743,11.240213576259361,11.307109638165276,12.693226849089038,13.275078805444135,9.754546291892584,11.871759381506376,11.61212499823657,10.538351886339406,9.750668817906686,11.150060090839482,11.170256702771859,9.78217330559617,11.458210738540554,12.070356306560221,12.46653091328448,11.849540818715267,11.75802092665763,11.229738243383762,12.573164136758425,11.787704523427928,11.908445882201367,11.048571263568213,11.986830248386278,9.850702725340515,10.299055411682104,11.153019702795246,11.889363107997127,10.215949696313867,3,2
6934,6934,13.129109180592973,12.671708829077696,13.00203146848078,13.102421662456536,10.842679928160225,10.818240928223915,12.327858436378614,13.237018819528279,7.7615633157528094,11.416314671369387,11.373975005108376,12.3264440430877,9.17083024878843,10.720753942753456,11.204304126854124,9.526286510802096,10.271685294758619,10.964103490506186,11.748389849787085,11.122514128285262,9.224995880145745,6.145317299332057,11.419716106371935,11.122888319517891,6.67130798504966,9.440265840630119,11.352874109487953,11.773212548793952,9.966037750556387,10.640975499782929,12.007571703424704,10.398038990752443,3,2
6935,6935,13.0187370842336,12.365582785473805,12.721099980571847,12.79549736574142,11.24978243172816,11.211983410071733,12.811286982855673,13.116230190655802,10.08298533401522,11.552330938789833,11.518933207595436,10.338058289254686,9.765907422235331,11.136363738228017,11.573286456424274,9.793157929996276,10.373211069201488,10.661472244024912,11.565377690598678,11.00479688447661,11.064608143683216,9.477105654866103,12.037684856276305,10.775844913907898,10.74642299808052,8.173980412912071,11.288179076947069,8.803270216365306,9.3532657673302,9.976437826971754,11.724782281666586,9.39714780776517,3,2
6936,6936,13.124340336597106,12.779604722869204,13.082291879802762,13.194384487824042,12.101283140097332,11.947709560789152,13.872674880270605,13.25029779840167,11.361644115601013,12.571190160962145,12.186832415567595,11.20927098413857,10.092223567657923,12.089283781846511,13.149471766120698,10.839710898729697,10.314097926172007,10.563510777215523,11.532174551163347,10.898557396032064,9.982156402709148,10.296069235279388,12.724335457268953,11.157251691287687,9.813034330047984,10.676684336238948,11.824068524013343,9.919734432604919,11.572558988857635,12.009783874988296,12.961790816017125,11.792858739889336,3,2
6937,6937,13.063024709222296,12.4953744759169,12.849809783015985,12.909070233802204,11.62160392679347,11.306631528841866,12.688510814318738,13.391339857122318,10.174001091418914,11.751662387200813,11.574808942253425,10.585407101724838,11.670359187257375,12.416771158739767,12.059300931652322,11.777910460746256,10.126315458766065,10.661709086374332,11.622482473663366,10.919971813663556,9.890924635004504,8.72702555552663,11.630198200333945,10.887385762078788,8.83556562626949,9.516645349212244,11.359767196854662,9.484460717336747,12.202344213004556,12.242183325902829,12.210876734171965,12.191322720616462,3,2
6938,6938,13.013668609653001,12.463127802607994,12.779446109316382,12.846363781708504,12.346740573767615,11.486226825298033,12.512010912324927,13.037257086561773,11.10955383780053,11.88088376916991,11.633639465522652,10.647755051292547,10.404548566128113,11.03135858384601,11.784422844801414,9.775271237393943,10.480846112301698,11.22838417871603,11.92563592437788,11.301273419056644,11.715330322622517,10.074511250597551,11.798509919441535,11.34079284921124,11.416278430034367,8.193041145384585,11.33440219878412,9.012274674948312,9.621617110146362,9.27408785351437,11.011487843412505,8.991725087342088,3,2
6939,6939,12.927585031005886,12.253404760336812,12.587213061767194,12.64058331983646,11.826517063891867,11.630735232263007,13.265732826760186,12.760479723313859,11.075397249475731,12.027331850016248,11.838980551440375,11.044198092056947,12.443107225785079,12.816710694807115,13.149405226912398,12.807177913383436,10.486134370490515,11.077408631822202,11.856526269160481,11.187663308598433,10.05420660033881,10.129636178682423,12.995265589533265,11.327297363752107,9.7898068625005,10.404587001398918,11.869553882218653,10.402988545061243,12.786815244775324,12.951678597931805,13.54787692327847,13.181300595770585,3,2
6940,6940,13.026407671467792,12.421643328175586,12.77878319851496,12.830490936900187,11.587726033999536,11.123151455702127,12.50146259482749,12.71630784013844,9.301641822569513,11.420886221701837,11.293876035327784,10.359317977599373,9.571656683128504,11.319714593277814,11.47719144288192,10.071974577903779,10.35830730898277,11.010236039511907,11.78324076912782,11.103141269229006,10.320280089065305,9.451423021047622,11.849628387547382,11.0223238502524,9.355240556737195,10.014406975742668,11.5570741557049,10.135414046256383,8.955482259151635,11.039709841137451,11.946184717234285,10.319615849229482,3,2
6941,6941,12.938924062682831,12.216394746858358,12.536666651007408,12.672246879674336,11.765890504079318,11.341078743911815,12.622407415734148,12.6708161166259,11.033624869215592,11.836802509145345,11.498364048593226,10.563698940545306,10.113665790388414,10.441659423114828,10.915048174299637,9.018560144499476,11.00904446416,11.545515946654445,12.145507061326008,11.526687715549581,11.747806277134615,10.91897168223773,12.17009609059313,11.135136222001321,11.978276179517794,10.647528340833254,11.710903986037954,9.74730695042768,10.203919131951023,9.189491358019836,10.929914796291108,8.99916494464609,3,2
6942,6942,12.988060416527796,12.338563417081426,12.65662740266191,12.814670266328337,11.83191339898946,11.396940025644504,12.645682179771544,12.712385267253232,11.297082833683527,11.787500577384892,11.49236226397598,10.553990739275656,10.020389392124864,10.431069015844669,10.961951956820917,8.935804705751432,10.646210861207337,11.081608253028834,11.838255481951684,11.280426265736176,11.924043435925885,11.184216413353736,12.232012724706033,11.189596910791336,12.023712609436195,10.8691996544206,11.782364890243091,9.770456080005252,10.146160876096381,9.373799630123663,11.266684051222654,9.003574272962007,3,2
6943,6943,13.020587530569177,12.377746274062428,12.7500036091469,12.841757147442292,11.862608208220534,11.537944962391832,12.729979632164758,13.112747632777744,10.700776303254171,11.809185377204026,11.697671001524355,10.898889165741824,11.504596866903178,12.878503370957436,12.386510672837213,11.948662268373955,10.414606588632775,10.867042011092249,11.728784319026268,11.135060305921156,10.52333768447446,10.252120518531806,12.085019128822616,11.12211185382689,10.262529004906948,10.256255028515227,11.65998393557238,10.37622183478192,11.803330937464118,12.543943680506992,12.623431741082316,12.069209728657949,3,2
6944,6944,13.285820533697875,12.964799836264293,13.30347651798846,13.37905411419843,13.784495871846282,11.859962558458989,11.960316229016977,12.618627946058822,12.661387442066534,11.476533317570182,11.461631682352545,10.616330247483596,11.118952212700444,10.102141873982942,11.87906829077703,9.325105192880011,10.491685393435118,11.242991135514984,11.888512238911467,11.345570909509421,13.482647729574671,11.477284772048645,11.436833181109831,11.294701424869663,13.427439059551986,8.812720593251411,11.19795018357276,9.85392281112017,11.58911131767046,8.177789593215085,10.969915509931752,9.256729533257099,3,2
6945,6945,13.079442783438255,12.51297677476358,12.86752460498782,12.983428092561365,11.304598107484436,11.237698296638696,12.72197660968071,13.166591387590925,9.868392822076522,11.594354621037988,11.55931039758554,12.682889723426944,9.987751562151686,10.740960074414431,10.988234754465225,9.199774463976476,10.583925484282695,11.18807121803885,11.885165604600038,11.291188834361632,9.79624156891104,9.552579899648439,12.1418486931637,11.352057037125112,9.361783191414547,9.18523489079272,11.488122181152425,11.289895658799319,9.790491367796584,11.052533024152655,11.690893220331313,10.445578879984668,3,2
6946,6946,12.989719897673176,12.254516756688654,12.58982598141925,12.658835991196101,11.425910923308635,11.178733558991258,12.125178195143388,12.775909434462061,10.709414049608464,11.58951578079226,11.521307267452176,12.428782858938362,10.348387062913156,10.758725062567835,11.276843767382596,9.466008441961183,10.867019189525132,11.203622396319348,11.941242402271039,11.325898443824752,9.30761091868475,8.097113639831509,11.595635888270989,11.137614511231094,8.267764605068848,9.590112102493404,11.490347579963007,11.390246026526176,12.406165922417346,12.164066741089867,12.301834162167001,12.290005025923048,3,2
6947,6947,12.986216325952714,12.366153259486762,12.670975833843944,12.768284956556206,12.110420659895075,11.80251927499571,12.539835506859026,12.152056240157538,11.392813620759362,12.077750109362473,11.938482054267011,10.775632779114973,10.106744141691266,11.172237060503493,12.164885394828847,9.916588696216547,11.104196778553726,10.576572056910884,11.57830294787954,10.967577008920959,10.836637878297854,10.37622427674526,11.954838724523926,10.87453962650726,10.887954312913847,10.303413139036033,11.817999489310004,10.807050884527138,10.434566513112344,10.883191546207039,12.123404530691461,10.465689368306547,3,2
