,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
2586,2586,12.88151723369661,11.911848699032989,11.957639598756225,12.187372798696682,10.540617482991642,9.819150928070068,5.792486151553974,11.575632858960097,10.736289738013983,11.3834001409464,8.247756236344408,8.97324234203987,9.040800690236383,9.790057491126886,9.773189124802006,11.169599434838775,9.017997630425162,10.81366773763258,10.805587039270325,11.352101707800411,9.743331139875393,9.661963158343509,6.80792044329375,10.825032268178965,9.38607971635204,10.24304970196144,9.548007876402627,9.84407568365116,10.141802959107777,10.368595542160351,10.41165857251074,10.638548728034262,3,5
2587,2587,13.537218562310528,13.1434861662914,13.193988084004099,13.160179788712757,10.347299708193557,11.653570788012635,11.858137994630509,12.639746156813144,12.016938681713373,12.265777813624485,9.44143940785879,10.427526701329668,8.599881402935804,13.384918310576575,12.23295223905133,12.753144273749948,12.344383925588074,12.848376922680956,12.76906161839726,13.053477673077257,10.353371284280787,12.546526333240445,12.540697777262373,12.47529016776626,9.03429501050871,11.61418702902704,11.036470850831142,11.102289957164952,10.977656518770397,13.722323607392953,13.057699346138994,12.179626100323842,3,5
2588,2588,13.16515374015559,12.659517571875947,12.740845772173465,12.848652495121113,11.219244849926486,10.087931906377904,6.678194027839885,12.160982129794116,12.109176011627008,11.9678604078282,9.243264979297578,9.955345778132381,9.190864792279587,10.7238520681335,10.484036144862463,11.85491991791653,12.257537195537825,12.611116392345295,12.577766575542505,12.607886114804295,11.244195857349656,11.06954839997427,9.017423425516176,12.01377346306002,12.056389445814593,12.220543266557135,11.579047301309194,10.59493630652749,12.660606879779742,11.981237163579467,12.28360950908342,11.845332781092054,3,5
2589,2589,13.530676288899944,13.285649826692369,13.309867247404332,13.304912704897154,11.196548915911796,11.916839606117193,12.083389190347454,12.884335500415625,12.358378671557386,12.498311573410305,9.628908201601275,10.646195143567835,9.123476545672103,13.44578621268528,12.534501419333148,13.184210873580751,11.837883552859815,12.540755988638177,12.424612963404785,12.783821523938885,10.878687968837237,11.838709478536432,11.054583975165933,12.483003433100176,10.123993569009986,11.670384065082944,11.142494196480156,11.102650652031084,10.592029040262721,13.545664455265431,13.222009168862998,12.617953212306455,3,5
2590,2590,13.61045897984416,13.540301139110026,13.574063192777714,13.646499032987432,11.114912241707367,12.270248242842555,10.813057501505243,12.573664251069024,12.942744093785358,12.163669901576345,9.226906938649801,10.168120160759782,9.187004745132207,11.996738619773463,11.502142531323633,12.40584410267525,11.686027130250473,12.132555471598302,12.033959211128623,12.551120722277208,10.979688961552135,11.968104465080955,9.925525995441145,12.611525801428359,11.276373906815033,11.036344041432095,10.569689049826039,11.169892991653278,11.058607154359159,12.02476172217576,12.241950722124255,12.728864443345866,3,5
2591,2591,13.228863911624485,13.294561504455967,13.193135661334164,12.920816605254364,11.86607432512053,8.011845061135602,6.939954147393999,12.562218337522365,12.67791009168103,12.504740110780613,9.215881974839537,10.233733506992163,10.392549959500037,11.7871150591204,12.077666784078932,13.106787908629205,13.126505024050784,12.99887188300271,13.055236266320893,13.468394170483071,12.52084721634326,11.279985481011426,9.821973260193321,13.357781922668574,13.872674880270605,12.789929366564012,12.258920550944975,12.00902284021115,13.872674880270605,12.249198772863204,13.05220602386458,12.914130957800827,3,5
2592,2592,13.381601826839647,12.99777633084094,13.041052065777054,13.08563710232003,10.254366031929901,9.91631869660671,6.260914025608961,11.643958013527875,11.2187921435814,11.611518107072374,8.738590585400118,9.211238519995307,8.822994608452722,12.561003581505348,11.436345783409244,11.770065416514196,11.804650547918069,12.373041434209991,12.317022175197527,12.543287780022863,11.583668074007445,10.757726634075459,8.618314548639116,12.119358757457302,11.53786800764975,11.503936386090725,10.947920408969088,10.643701214578801,11.875091212244026,13.813233339639282,13.299242626681929,12.309777879902544,3,5
2593,2593,13.181726566176796,12.588208692793886,12.638973646767795,12.662422062737956,11.529522231622437,9.86492098777534,6.650758215642055,12.299562968810767,11.680579333175118,12.206711499635189,10.657192957315711,9.932157494354007,9.445190181567163,12.572881419379375,11.922379303666744,12.910125556242528,12.061654215457606,12.340953675202751,12.257975382148189,12.497428024209265,12.206661666434472,11.26213372667094,9.663404437052076,13.035026377998125,12.443079970575798,12.736515174183232,12.183373702600631,11.488833954215233,13.08744081064049,13.437568398457355,13.398754979252098,12.73322261137388,3,5
2594,2594,13.253059630379456,12.744925306479955,12.809795007768278,12.994538663379073,10.628414787547301,11.000999395338097,6.4330841666101275,12.003248226657323,13.380290182640168,11.941000190025171,12.828646499313292,9.74454788064925,8.434130586387564,10.575748747640207,10.613253360982633,11.683262234821337,10.201554818669779,11.261213761825713,11.240399277063718,11.75622010136644,10.70264679636511,10.408246349212416,7.353791814209112,11.278018543772935,10.02697310521572,10.612107939134225,11.890409267804325,10.110730842293423,10.132622370774383,12.06205721221081,12.106872883235118,11.494529011349382,3,5
2595,2595,13.404224974429553,12.970401906178848,13.063490900782137,13.147442796356664,11.212781002737293,9.994053089208238,6.656419441373669,12.253647396911775,11.757279835964091,12.101429839103472,9.000436329099172,9.678176529829708,9.058067556716423,11.650462306693726,11.375858312394922,12.414879671925386,11.312114481292989,11.940722636540785,11.865614727388596,12.243985414332943,12.428790639465001,10.418267909508984,8.382279941467948,12.166458873797342,11.536013625223644,11.438835593271651,10.828584557000552,10.703374589278553,11.398558251948053,12.078745585182949,12.254362741077626,11.981404565731273,3,5
2596,2596,13.305167120015188,12.793038085784627,12.850633019712193,12.886425057929616,11.00415040834147,11.108262395606003,12.56870890876108,11.766726444396047,12.688345238849086,11.542007440203829,8.287441855842228,10.348686993784547,8.716357199173354,12.356824786859734,11.500847380330251,12.343675344050608,11.99424995582888,12.38774424331254,12.353581095721953,12.63612822011811,10.929429732010595,11.792376026521785,11.847119780351493,12.078831096354046,11.445924907176778,11.35911956700515,10.823688054146233,11.571976931947127,10.367923798320062,12.339948127046197,12.13448218715899,11.864196253813196,3,5
2597,2597,13.514745024861336,13.402067008789885,13.433609158189498,13.555278015130336,11.080143788473956,12.124844902026954,10.90105905024015,12.435928827624311,12.999565823363195,12.034550892036732,9.17973086968832,9.96365366880711,9.017307542648213,11.813433875248235,11.287564150945327,12.37602536330954,10.849321888191934,11.81129657298759,11.703190278231439,12.077713506654884,11.70727474925498,11.26116789668202,9.247851717575488,11.774889772546606,11.44376778696131,11.120097414339085,10.520002806408478,10.396731435850072,10.959068304223383,12.065145380562624,12.072992282136047,11.827019915872178,3,5
2598,2598,13.409260014269234,13.009254251139733,13.084192975954938,13.171112570722736,11.374763945318973,11.856823714506106,12.206837786056028,12.345788863122273,12.58969902170511,11.966236108398464,8.633588429995292,10.195217090365755,9.189726628032538,12.119181345930636,11.58717741870724,12.748161131090988,13.265340850564197,13.526785714464777,13.517206279851592,13.872674880270605,11.287452682187245,13.37620156202762,12.85941432984592,12.650307616257242,11.505756166741168,11.829860504204035,11.322778874004504,11.378833438785488,11.08446996966375,13.210040398206155,13.030214570469994,12.692982592648336,3,5
2599,2599,13.237682603152887,12.84778598472336,12.825768791083345,12.673575853270217,11.560217962672631,8.196667981343424,7.263491648193263,12.469100084831084,12.559055166596663,12.778375944700027,9.424524882188237,10.106754560125939,10.100740681145984,12.038320056672735,11.929819920352244,11.431430869182266,13.080565449331072,13.316494903138773,13.269017363096205,13.513012717128124,11.889836570706375,11.309436997961082,9.877766731499149,12.978252606735493,13.050351328493544,12.877605138090464,12.228199874377855,11.448355657930632,12.60088921681342,13.307324759257776,13.295599397855625,12.066032103816172,3,5
2600,2600,13.498552995165088,13.076082137708962,13.144820394430273,13.12673317212849,10.923804672507591,11.815138890561295,12.127391193998639,11.946265472580723,12.310694686856515,11.611717692986955,8.317368707399746,9.746393323795047,8.589679675439374,12.69127219076773,11.718440482697993,12.483706905692436,12.05503853889895,12.616941233695753,12.556084323071095,12.860223194242387,10.6894236335954,12.413278712044265,11.830149019313927,12.078958895228446,9.87701091871619,11.124602165971082,10.543892346418316,11.384556133216307,10.34542481739014,13.746785191129446,13.279493596921995,12.619307276527884,3,5
