,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
3014,3014,12.96382564096119,12.732266724435005,13.093670900145874,13.390138171084342,11.006521232400795,11.103816979003732,10.970780480780881,11.243449950798023,11.114127504270654,11.414182050168819,9.588762733883119,12.132864446477196,11.195225318340714,11.247571738469631,10.676138876130064,11.163945232598753,11.397157429535026,11.446498343557789,11.031240586902587,11.456975066801856,11.188104802476976,10.65505175441783,10.407310878955883,9.983566091212328,10.907598889630759,10.746556689168587,8.558206046325969,11.342846172425775,10.793694215258872,10.30074978061391,10.420001446460509,11.62642856331327,3,6
3015,3015,12.432397266482804,12.197126955973653,12.525354568087653,12.909829078508336,12.319377041127861,10.630165788546755,12.568689914169422,13.115674053988226,10.579877540961844,11.400982317477482,9.48595902924632,11.604944143478171,11.583282411402788,11.172539540478203,11.357575841664117,10.4505343111625,10.281963517595988,10.432033604513943,10.332616117419702,10.83223816691413,12.48663517450732,9.637544796842237,11.105092373296248,10.33860445204063,11.827902991786187,9.934212120841677,7.959757942533427,10.09967679392117,11.770632930689821,9.845723782112604,11.112412259361953,10.275321116451774,3,6
3016,3016,11.851078622436562,11.708030636496547,11.960011280630145,12.294300301841965,11.585014068629453,9.901168681400183,12.227843582921695,12.824485061718828,9.876710403643731,10.60744194689556,8.663211786477346,10.692075286936678,10.832908910515362,9.520689789057906,9.406024395433633,8.670786521553781,10.189156959513976,10.18413669031449,10.182749077354137,10.841033340330856,12.478306024518574,9.488212163047182,11.006358695795242,10.337310115399776,10.759764261500205,8.886726151736012,7.589153033636572,9.940735427925716,11.563434398356854,9.090813442835225,9.987745186434184,9.917627778757284,3,6
3017,3017,12.290951717738848,12.129183805761194,12.401869604929907,12.812906654526033,12.228333538556768,10.727457864691855,12.637480995469543,13.208039052901428,10.849875471049518,11.547626446737564,9.498202344558383,11.662953208972425,11.567062469217325,10.602848610379565,11.05504116978434,10.25689932988812,11.058796793954473,11.121836575682881,10.835887891980526,11.383955620654405,12.157711759281796,9.466083374113543,11.371793556361586,10.919011024270954,10.615112394833648,10.115388204109069,8.074451011886671,10.296749552397678,10.947654873010508,10.000298820712047,10.98843629547014,10.997127188277311,3,6
3018,3018,12.943705893949854,12.784222978240786,13.027648906113384,13.372071823589605,10.624800849548787,10.772988168264432,11.942398202339067,12.796305195689706,10.044864689460317,11.533328185474438,8.790527788560768,13.320856192868519,11.603257179411221,12.742084553844592,11.368893085339975,11.657116110812133,10.694807419206484,10.980894324953148,10.568925971152552,11.05487770664992,10.226688603480993,9.435821213752584,10.7541585877261,10.5398804245237,9.473876762599241,10.40382708383022,7.958669258245266,12.718685191110515,8.160026908343758,12.334910692876516,11.66743958573376,12.570520626209726,3,6
3019,3019,12.305405239745474,12.049029009280169,12.323096365987945,12.770339525351186,10.653559618708076,9.6096113805563,12.315759613737882,12.850391989473955,9.392690837292363,10.820385749529343,8.74564239821396,10.715295949635466,10.835313512708113,10.039863459953573,11.143500035768053,9.272144331737014,9.986168155863444,10.0444744599124,10.076737952469703,10.654482787106998,11.57744661262418,8.96089488279923,10.716383480985415,10.023512816356446,10.688144926762984,10.419234935561738,8.095019285474741,10.248541899265788,12.422715991875718,10.359894157017461,10.961776919186844,11.693473445595913,3,6
3020,3020,11.814825490578356,11.671386762908812,11.870992376299714,12.235831520450455,11.652692181268813,10.132022058792474,12.345085798804975,12.84970345684775,10.968295426272876,10.644490025112985,8.699016333301698,10.816152041328511,11.170618602108329,9.603473394783009,9.542531986076916,8.916107581769955,9.824126365081812,9.680152804410014,9.819991902667038,10.408941774641752,12.254312385533972,9.20925492176088,10.621712530668695,9.920532783838024,11.662574708662705,9.159744257729573,7.227683285158339,10.576452040715868,11.911995626847112,9.378875556353876,10.352749128357953,10.144264784269422,3,6
3021,3021,12.735491181935089,12.651746253652856,12.917578962625125,13.183268993098814,11.134887283057532,11.778584742820636,13.223035514928625,13.09959523763289,11.4841596133696,12.702703681321616,10.469762349545851,13.872674880270605,11.627902049143918,12.42326716353115,11.76239028049669,11.633009725698418,12.530011130595806,12.760358343773149,12.123877429084267,12.668577103236663,12.522287626152165,12.312477821920178,13.240613524622958,12.236323787573225,11.530183192096224,12.776236826647446,11.124483913186534,13.664605702310993,12.206033380682833,12.372210272982876,12.196605915691494,12.826447095423214,3,6
3022,3022,11.969098848059984,11.756317987867984,11.999084999111789,12.457203057380056,10.964142456165078,10.032313597957794,12.086634210893028,13.007749699612713,10.343475014135807,10.61637489407587,8.816495367530631,11.130204441915216,10.239045492780226,9.784429984209122,9.40149923914585,10.185801256651006,9.603730529478428,9.563395921740797,9.78090519597953,10.484517669886973,10.898245015187523,8.352013093130081,10.261586469326447,9.962071798923896,9.660002062415245,8.892904931718832,7.355168039870501,10.52009055710165,10.440351015072931,10.259344246654367,10.465594930206155,11.632875853961256,3,6
3023,3023,12.476524272961411,12.268294992407002,12.594664580024867,12.971896168539107,10.519624192221368,10.031830722655082,11.962961386838579,13.352505892957074,9.50632816756824,10.896177415036828,9.139860033979568,12.550774315953431,11.478069167141516,10.904299471866482,11.517960060516165,10.493639758276249,11.347768699023195,11.569701222619564,11.230385531095235,11.751626963149238,10.177283968965877,9.384515498106628,11.304795985163436,11.400378194950529,8.780708109999264,10.742219801790435,8.344112558161376,13.088948448237069,11.639457050178866,10.411149211341547,11.261916130259655,11.333293600163948,3,6
