,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
8407,8407,12.917926569710925,12.853122339832256,12.961935736282873,12.947642872961787,10.610615174757527,12.426018418382128,11.497313542703273,12.62831642700559,11.64761416835212,8.676095948509731,9.141370583259011,10.02050553623963,10.388087636299844,13.529013098758698,13.34485597943681,13.542866599410535,12.120025842662196,12.796580733867168,12.826484411780374,12.691333507911985,11.185521365850121,11.687791855258784,11.62130837627313,12.989222046490712,9.81133951861837,9.193634261449587,11.087029167958422,11.888125446440707,11.422356946077548,12.166673958804395,12.47247424856374,12.859789884944115,10.0,6
8408,8408,12.707106472919333,12.327158548283622,12.392747603815891,12.448945016653774,9.214948699899557,10.891526492570183,5.798852764004325,10.950993060868537,10.41683167443458,6.970174658593942,8.27521682279284,7.791686918934129,8.612224999396776,11.003190869660923,10.643468753997684,11.000101978061151,10.215105802438801,11.170566262816212,11.333040837592266,11.112225338555916,9.77218536332879,8.816855471780945,8.01494928549928,11.27998969167208,8.935626137502807,6.241573115334048,10.27226709582819,9.860802483646433,9.75328128423352,11.124888140607355,11.481263566236846,11.638099095994795,10.0,6
8409,8409,12.576729117739315,11.846091947613392,11.857320831749213,11.943388199726453,9.516246144942523,9.61627391141374,6.336046440852456,11.98041079822208,9.822131412166176,8.220115305714227,8.458103611599162,9.370866706563064,8.570059191823907,10.392766145431015,10.565989263695736,11.30516025328413,12.076660050658505,12.440134439682907,12.5632293050369,12.434271334961831,10.840062515350304,10.055265772189156,9.333184569608694,12.809927603645205,10.323429461486176,9.329174339363414,11.026930187103957,11.869965253229774,11.464510676328896,10.565497258496917,10.95511303584776,11.833912568391554,10.0,6
8410,8410,13.089561581632859,13.30775548415348,13.336118470094828,13.289324297339974,10.345733181050656,11.069436477784462,11.624780912576375,12.794163182321563,12.231966706342009,9.342472390406133,9.592934413162274,10.1921828474924,11.006225935547944,12.766061950419342,12.587944571296113,12.687074727103937,11.961817853752615,12.54432453035335,12.61866157484086,12.440560802338226,10.54984306363384,12.846519921152575,10.881926579518074,12.439636710816467,11.487470850063238,8.906097088359052,10.851088050828636,11.435765305801905,11.289417673813505,10.434087790554196,10.585378611946787,11.103734939424806,10.0,6
8411,8411,12.69945030953458,12.355606442616756,12.417720842875507,12.46516020522887,10.109884638388614,11.75145612228599,7.144716077949695,11.6359926052296,11.944578214661353,7.967256384831966,8.98183581551293,8.879569344008663,9.560573268529481,9.966383553032967,10.434217613308457,10.5640473202733,10.01313635648555,10.952190644124908,11.139029757272173,10.987596289190519,10.73485337649447,9.6971494620466,8.388568296690794,11.894854998227046,10.63904599589796,7.741797740358318,10.257455670395762,10.763373031217752,11.33724011865693,10.379042183112732,11.10583503418198,11.32749983309712,10.0,6
8412,8412,12.82979244602396,12.612441747449765,12.667382216603892,12.721253793394418,10.230168183658515,12.291035404697034,10.884576730082376,12.545998314229172,12.407329634117913,8.634901491746938,8.963250609314573,9.765141133314962,10.383134558315142,13.011424573442598,13.048438104438095,13.320116202621513,12.50440988799716,12.836870749914182,12.952559446931938,12.780390325045465,10.877335692650973,13.16358667057255,10.381128850599657,12.842639284532373,11.465482794936412,8.953093142481388,10.887702394993386,11.630562103386906,11.162802085038898,11.592150483393553,11.848605968589736,12.252668988811969,10.0,6
8413,8413,12.538871578958044,11.765475803769512,11.824595654474804,11.884121196823662,8.706084139782936,10.513999453264288,5.011013120748258,10.398797988558503,9.168258769355944,6.3726120564688005,7.791483016159178,7.1991908969798875,8.906198692182324,8.794210071174714,8.264376978668746,9.139083352759966,11.279582988474338,11.821850186110922,11.96951601486902,11.773683493096616,9.577564786423144,9.742345144097358,7.8174719801112005,11.336682141233466,8.474340461849684,6.2961612676729946,10.112161789120783,10.020282853540603,10.029771818781892,10.68322822794216,11.004240516406211,11.068188746368744,10.0,6
8414,8414,12.592946558071597,11.927822478840422,11.995836129951966,12.065049892406288,10.180450097460824,11.458079515506801,6.357403867403245,11.97461284122105,10.958081077363653,8.090122327370816,10.97125377052773,9.014505741863589,9.685598151805744,11.105729303800045,11.535353303377045,11.936028637414188,10.646963704886423,11.32459301316067,11.530050571218231,11.350456565111651,10.582086383358426,10.21673148168953,8.923309387754992,12.504198053705888,10.194168545059343,9.139809025702863,11.331063288365518,11.248249490184868,11.622542253065234,10.64817945837864,11.478548757859436,11.9694768490786,10.0,6
8415,8415,12.813034664929958,12.679384215944037,11.985305921254824,12.72639505219983,11.016997054318505,11.102079819449768,6.018373438980354,13.183928071185786,11.091510835196694,9.230071627577782,8.27057632785728,10.498674940138756,10.8493302984269,13.337941747885704,12.062963510877914,13.702393152660019,12.059217268211185,12.686488315044668,11.167962611143864,12.534219011267338,11.630894997093662,10.848831083456457,7.846534481811272,13.592582460948195,11.068822963414608,9.909307731127278,9.636587027418463,12.491651014496437,12.336168926861145,11.834051531069765,10.573713165867026,12.759260019378875,10.0,6
8416,8416,13.288790972173686,13.648366502569635,13.695077462545221,13.670880380621984,10.867869269409852,11.31268760011522,13.323390483316915,12.694554211588652,12.04317213847033,9.070158314573334,10.256768833039027,11.596229233775404,11.989560638670534,13.383674320703015,13.224699241716428,13.28951902189042,10.013276846881789,11.517910337003842,11.50579777399188,11.266655058459325,11.793664285017307,10.705150725314107,12.149522885170054,12.504561549978064,11.58915617343044,9.234704435540435,11.762046395758825,13.56909487497139,12.939230428407885,12.070374167530154,12.213575473228419,12.340690517732742,10.0,6
