,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
11544,11544,12.794483732047025,11.835764899962875,11.940399195236859,11.977789664866895,10.966335790264175,11.690633748579087,13.433298079214456,12.511451513590254,9.934951421218843,12.419819084222416,11.9934943024154,11.580670842010855,10.381901141806297,11.190989462312762,11.338530026250384,11.270306049726296,10.816743006515594,11.721370247499282,11.670349436082365,10.895106303651717,11.89967856523499,11.700543697301418,12.277480381453538,11.415458810639448,11.332321182955729,12.440780268906453,9.163826979313342,10.045471768119127,10.884939523168647,10.103401574740676,10.66894948544817,9.636167288150858,10.0,10
11545,11545,12.835830862345777,11.991429433825914,11.98664722964675,12.09862546180012,10.153433101260502,11.09806433064814,13.190585218477759,12.943952691340787,9.096958929114537,12.020238988080127,11.568642718837676,11.103295065903911,9.241970835005377,10.488167504968793,10.201301914405578,9.982968643971862,10.714975571005242,11.712948744540393,11.601412856092862,10.903782689831493,11.192523743405681,11.034352507845847,11.594274246441538,11.124827147101723,10.553355012568744,12.180640598261784,8.966905198402893,9.836137988765575,10.076197454349852,10.544564020779568,11.315783713044365,10.313716183400052,10.0,10
11546,11546,12.88891870478407,12.04274818387109,12.051176493590145,12.159115483409153,8.791130042687039,10.218100853896477,12.741530779455598,12.623493571167426,6.741360124962587,11.106032348656928,11.190937688795493,11.35246165196686,7.908342053487624,10.090222344734721,8.520117682267955,9.489263439836206,13.616644710403039,13.72395965453476,13.672186352031288,13.571459791867195,9.826347645517004,11.09755578211712,12.775938764643293,13.362132509060759,8.89786094121582,12.226614170719204,9.299168347834305,11.349993339560053,9.283627190895388,11.30948598595502,10.35222540435247,10.816096577780726,10.0,10
11547,11547,13.089747604273873,12.490203693113804,12.462104503343765,12.634191858293484,9.129919964844543,11.039886626962847,12.8242513987946,13.009885743791404,8.754960530484668,12.131434174519162,11.682410857654743,11.416147660200146,10.998805991231704,11.830567770663585,10.928356701105344,11.700546727286929,11.335262252353097,12.268791417549435,12.114705547380293,11.791807706324231,8.788712017278304,10.6991950675098,11.800441056282756,12.10418250439345,8.190842345663464,12.345166546706308,9.137560836718745,10.512175108095803,10.698975801879653,11.228803324550269,10.736077162645936,11.31293734968212,10.0,10
11548,11548,13.09856383165076,12.520760886317715,12.550350417513895,12.667238589130347,8.830593536861306,10.80861005715481,12.953320905864913,12.932446227675259,8.10902510479118,11.969434273717999,11.469281776280114,12.233945760654453,9.896521860398007,11.698247824556526,9.195074681982677,10.473557553504373,10.76871246861026,12.0250832743781,11.899701575064595,11.297835197589526,9.280858900439076,10.716690378527034,11.834702594922906,11.424794774477027,8.571615830121065,12.443207892012351,9.119666025572153,11.367913670309123,10.238042043903206,11.783056355321502,11.018734328667856,11.500129123186705,10.0,10
11549,11549,13.440292632533716,13.114992100870891,13.070672775693078,13.166812744963925,11.156155736989632,13.028933451756536,12.038936773924684,11.247341325916263,10.84175952194991,13.872674880270605,12.907292112707689,13.616241377750516,11.349895794769461,12.861391890624025,13.681022611798447,13.760406635359681,11.884309804037715,12.547628779820672,12.3062809902912,11.907559527660654,10.580847438723584,12.255064920398803,12.02336739631397,10.356693505967566,10.144833242805396,13.546136343525676,10.01089701559617,12.190333343104045,10.68022063351869,11.906946357845786,13.0001804263501,12.462186886497006,10.0,10
11550,11550,13.025843112647815,12.305837843115587,12.316137436773081,12.577140975351034,9.615520225702527,11.124129919910713,13.156759068366465,13.11876987100258,8.938531425364745,12.075346836725213,11.660195256045276,11.52431529265868,9.153997764348453,12.47630957375158,10.888626174120148,12.280424232511864,11.324016984009404,12.049349177774966,11.896353024418278,11.478914601812805,9.35948415927094,10.834145363505984,11.775225431940283,11.676785528356394,8.86263004443823,12.485697466629073,9.197491481897703,10.311712499568364,8.933249840534078,12.170981854563625,10.93835648719033,12.24625091993711,10.0,10
11551,11551,12.919602239937642,12.00478069214058,12.011445592421362,12.260399514182074,8.5933851869161,9.972441831257113,12.498383635790406,12.585800901431744,8.204332786571188,11.134427015998783,10.959241929219244,11.083499081694882,7.9853048323620595,8.920352948248796,8.711859424970893,9.21485894090087,13.29808949294126,13.444753652004596,13.33589446734302,13.336742656237226,9.732974417124415,11.041317557816525,12.247569433261848,12.681151055183447,9.044676605219019,12.48385841271195,9.490092689168216,11.68096855975062,9.508730930900759,10.598214391265769,10.889571003826573,11.279956496422695,10.0,10
11552,11552,13.099188989584894,12.332154181814944,12.343340251144006,12.625519813502624,10.133430755499017,11.272963949050185,13.06382924477933,13.256853140631284,9.14854141364289,12.248712253700402,11.609414212779026,11.516082747172215,10.413718212202848,12.175442010447973,12.22071250481328,12.229476125331313,10.041981266400429,11.47350498544401,11.326708153544864,10.641897279539348,10.626769714858478,11.289177101478614,11.922169235484922,10.97219416502244,9.551873613239296,12.44869864712907,9.934262636258019,10.461082206410131,10.01479670472992,11.19321756062685,11.557581198955026,11.269108159557266,10.0,10
11553,11553,13.009039759403946,12.229626203001384,12.255365956381473,12.55236856431613,9.082943627607593,10.657017917204064,12.846396532596124,13.296177404625261,7.863947914323322,12.02506363916639,11.277364354998234,10.958523506815547,8.101583681792961,10.561760344164279,9.741436924156696,9.684379590671897,11.667106961704734,12.259168732020418,12.09990143814176,11.817386579328891,9.355896729269148,10.800240839461646,11.985894251342256,12.147584940302165,8.502512070197259,12.963521186050595,9.029524098590718,10.192301105499329,9.172324182110293,11.692091252786904,11.549430568709278,11.778859962781146,10.0,10
11554,11554,12.835165375095864,11.81606972987917,11.885818986654948,12.062735931942115,8.817911169532215,11.058210384249469,13.246954815904276,13.408688277862124,7.914947664447969,12.287239458376849,11.539785732076176,11.159780084160706,9.22764035127412,12.038399294763071,10.277719172951231,11.590389753661533,9.975814385519849,11.030662553773007,11.236334562177618,9.49545922616459,9.407067679299828,10.880464218800393,11.919297555034321,10.846126297574903,8.587622876229448,12.428793711069968,9.258362352418986,9.868444935225977,10.073769572689118,11.824933985791633,12.015256618284848,11.70474721429903,10.0,10
11555,11555,13.087825003853949,12.175459409816707,12.210153952046626,12.550598612711346,9.511686246564485,10.996633118089287,13.115829831160534,13.045359453853884,8.721309765845923,12.082600872794925,11.493065889421477,11.046256942784472,8.663986868241428,12.774681615932312,10.000888451370539,12.815378292046368,12.526591372434773,12.735169937017874,12.59638905375663,12.553902253246045,9.821156404063752,11.33749415519276,12.395910959844052,12.474754911936955,9.308632367661664,12.624944884366586,9.326469094591985,10.480138240909689,10.30731814344576,13.108348295500846,12.605214063916565,13.249892076396605,10.0,10
11556,11556,12.936196474308806,12.047494179526243,12.054447578717413,12.28298856638193,9.662219878335671,11.583521246003478,13.33014124375376,12.334465834034493,9.369476855646498,12.5054709053968,11.845825399470437,13.850931118067699,10.122722214675619,13.32120548189508,11.875805136499565,12.993670796702395,13.41801060340039,13.418214304252903,13.273008332398586,13.24492884730165,10.296788744832504,12.230794139268038,13.221885879412847,12.716302214849383,10.257571266310286,13.512371361563337,9.94787457631418,13.872674880270608,10.936310565505408,13.331326944484605,12.39219375863799,13.343593769641608,10.0,10
11557,11557,13.155705599855306,12.329760493155522,12.412054268313543,12.63277052355472,9.16615497029585,10.661154257119241,12.925755925358331,12.367737125737786,8.289058611448878,11.497174066553068,10.998760048448936,11.701451775003395,9.906852672172763,12.297667775583086,11.397844604126627,12.032110005642862,13.004750718423539,13.08124850045416,12.995386170613944,12.865725329236506,9.8727718770369,11.500351106460192,12.802756152055064,12.14752685107317,9.670676011310665,12.658476706780114,9.331688945062199,12.254841044824555,10.867288234782693,12.692444140210256,12.405198086207381,12.858708286631193,10.0,10
11558,11558,12.982439422965989,12.098031047908163,12.184251528121752,12.353183942004195,8.945042074396257,10.929698887787671,12.979372421310337,12.315871397937073,8.39432308644307,11.910067758388154,11.368652441790251,12.46532999080272,8.774824751868174,12.416924669225327,10.693490131564053,11.827378456044414,12.530792778222507,12.628134013617194,12.587696704728794,12.377868893349671,9.40583683870986,11.422045424524612,12.413948977035108,11.934989600813914,9.033333989378107,12.887353747735048,9.379574603934273,12.041736403632186,9.300291658642267,12.633266293039956,11.666284198079904,12.549574535690255,10.0,10
11559,11559,12.813631013192547,11.725885528094535,11.818991358910429,12.008645906205034,8.896893694512126,10.40219950256473,12.781524590195934,12.947364532240355,8.205058937953646,11.684921626337312,11.434318444948374,11.521693991511322,8.80401228246482,11.642483153671586,10.773580510380905,10.869445434344065,10.511042948500622,11.466129492160563,11.405399797135729,10.645908079528029,8.992989066930608,10.192478213154171,11.181724248778913,11.214748674267733,8.335754311991494,12.042116977489409,8.878761335078472,10.634320397088477,9.080873088175338,11.470874504403675,11.458087165477862,11.079653897503626,10.0,10
11560,11560,13.405269683462212,13.002687857877989,13.042037554109184,13.123855701021967,8.663930106938263,10.830624263195135,12.34557262789673,11.878700543807595,8.054676795180113,11.390903661323815,11.181237130297381,11.237174158127244,9.72456892501115,13.095277133539915,11.668457611960347,12.454321823292078,11.966527727443964,12.658559909491911,12.537232149478875,12.232197695421533,10.078225422887325,11.64974742252301,11.985903778155091,11.612090729626985,9.80346580033283,12.551062187784002,9.943181833369657,10.977016770458953,10.598428528070267,13.421664013344426,12.616670852150381,13.353801019960525,10.0,10
11561,11561,12.7495066492221,11.59906247451165,11.665591280187426,11.849818815120859,9.184210750648,10.877532395632512,13.225036689639683,13.054649380529849,8.02368852118078,12.378976188662632,11.55050139430553,11.077811913207466,8.788921744982394,11.82022761912334,10.462644071834577,11.186665251797073,11.143021909213418,11.676804713078887,11.614650841226188,10.992191443261287,10.70661489516742,11.28692407099684,12.25701628490144,11.734413802087918,10.216605978717006,12.78306795668318,9.289347596816684,10.224696769835,10.44580615615742,11.982765800854141,11.824755561603384,12.181964538295569,10.0,10
11562,11562,12.991221181968431,12.11203807803679,12.220839266389424,12.365307055237794,8.624479299484866,10.53791818418452,12.99211375721051,13.23463501039578,8.023771429851022,11.620920780990847,11.31049584196114,12.306847183120215,9.1891734412459,11.944060025941416,10.781826696165023,12.158367209018126,11.222440144370085,11.959306751659962,11.91622701059403,11.413620609094473,9.063440124268817,10.425187075676273,11.62816377589609,11.759578920750586,8.589579433032545,12.22821167205841,8.844271818813418,11.591108246482186,9.84062572587981,12.042904036253615,12.195003845165875,12.27118482572795,10.0,10
11563,11563,12.897961782254903,12.037352454831467,12.028195349120542,12.14677342177362,9.835889051290618,11.651563246948335,13.394663665456836,12.515795472745713,9.41377302973316,12.419347815462832,12.03650248127546,11.601996777704198,9.868331113103146,12.40506584859615,11.088434884259977,12.365160988628476,11.445786025189216,12.01483741692642,11.865023873452966,11.32263501992799,10.391717935987659,11.299097450302188,12.290983423438847,11.560828193831856,9.7957289152265,12.675106438111488,9.639448626031351,10.529916986710553,10.16798799872231,11.754885852819527,11.111928395082064,11.803406889029961,10.0,10
11564,11564,13.442732553014546,13.008348712625535,13.043714210095267,13.137501411155224,10.300391582019694,11.55284879950877,12.781534516575489,12.76691296536056,9.545825107810575,12.444485930229705,12.047554781217531,11.728132364164221,11.151050229418844,13.048252607837483,13.578643037213334,12.973631440736261,10.425753183351151,11.74140960090693,11.628108781809098,10.919184470758903,9.69322042203625,10.69385544910636,11.760597543937399,11.804601120690169,8.303890204955424,12.359976327858483,9.179148525224084,10.225417447277426,9.611610138261462,12.00475912412056,11.98291539482548,11.735539573535462,10.0,10
11565,11565,12.975404066517385,12.166891756075328,12.256707105738316,12.410685405301736,8.853767265197977,10.73438958404357,12.943866257062284,13.291979956942685,8.362983335512556,11.59376463610574,11.573633114084933,13.423687120000071,9.864452914593118,12.161081084187648,12.894939882018287,12.118739071844287,10.969566507902067,11.823980482600438,11.76626635196588,11.181488099473377,9.020494423982619,10.522182206876426,11.676133435265546,11.62279991001351,8.483447026606145,12.1528353266569,8.866212342082278,12.815542843920165,10.23814355408097,11.973732202802406,13.164074852113336,12.081089360452497,10.0,10
11566,11566,13.40979097397544,12.9726942621394,12.987324127036235,13.114645615542624,10.284059259765725,11.587343470384893,12.948089315879876,12.652276589653162,9.664057601583623,12.620080566428769,12.109872779038756,11.760854626895338,10.817743983308496,13.757422699732244,13.053954303579225,13.661193231330767,11.679621593586127,12.368344224021374,12.250703000123133,11.8868959705289,9.761841318465226,11.184243402667342,12.301337284052641,12.57024924536187,8.932529147071953,12.512874288633759,10.636444550882084,10.465762745175072,9.755160659715091,12.470637145032844,12.480385255065539,12.380629423538014,10.0,10
11567,11567,13.050009562390745,12.287976688990064,12.35247811894557,12.532658022566936,8.23356586328873,10.450874328079328,12.113965350101914,12.44686940778166,6.915768012674026,11.88340678451267,11.369520662279538,11.070697961844782,5.707245971661665,11.475876960987225,10.595546596887486,10.628087006967652,11.271543217418015,12.0398855649391,11.934498273644486,11.433919683768119,10.599790254827012,11.058165189890413,11.437752411457295,11.095864345966316,9.956232873741357,12.481425834690286,9.2475401314893,10.240899402940977,9.184261701666973,11.727899732717876,12.227073471894741,11.585080519475644,10.0,10
