,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
6983,6983,12.320987341935663,12.370424873015285,12.66729699911458,12.616800051483267,9.280297658385015,11.222638786748462,6.158531726356095,10.879406460320457,11.948463140096983,8.830777877211421,8.440321814232012,8.689260065452023,9.091293350940587,9.096802349278668,9.613693169689226,8.985835390776632,10.152229764711814,10.0327119406143,10.514609846724149,9.871952109154684,9.094730455580901,10.202697709273556,8.115765975325719,10.831280736146125,9.33704674158884,9.634992243945565,10.23297699717651,9.89892364627566,9.643832805882463,12.000573787893648,12.09410227766155,12.137294130796333,10.0,3
6984,6984,11.844774081937196,11.787023934808184,12.101768327037954,12.084123274091766,10.533989993563653,11.350724519066036,9.949298038121004,11.62465387238626,11.945847169368731,13.202200276119704,11.078157963477432,9.495737500425838,7.310445987068922,9.5605486401439,9.292752804415366,10.75005167855009,12.19375829124406,12.288192251696918,12.383287628147807,11.742263426036049,9.678060640006217,12.690516228058124,9.826409516564496,11.256731785348089,10.352261318594168,12.47912464832174,11.483639880674062,10.509541103593936,7.921342716866992,9.346723960766008,9.556358965545874,10.742951616968314,10.0,3
6985,6985,11.971942041297435,12.015829886989046,12.304361583115075,12.263433297262885,9.21199545821327,10.635587887670473,5.833150275555699,10.55531579272579,11.42559069126806,8.32345592069455,8.30523088437618,8.6182393785858,8.496213920918022,9.997863285838283,9.634936581356788,9.297270400908577,12.74892782715661,13.20364458197604,13.158886122718716,12.558125878520787,9.407925749402079,12.499025216131745,8.419094237911757,10.893780580140222,10.582826004440252,9.936210427228731,10.812907809023312,10.245525186542253,9.733371067719837,11.758834700513155,11.482005498409679,11.554125611645302,10.0,3
6986,6986,12.69120989781055,12.557366473034088,12.890811861200213,12.809358803127143,11.113650084793274,10.624817055539149,8.042685447630262,11.858944905163293,12.312838021391638,9.457757012406145,9.039482217928091,9.775786041401958,9.405829808407145,11.48314600288882,11.498355128650847,11.145930483708728,10.026327410103072,10.117863816911116,10.58241930396482,9.946583195430339,9.871951364633187,9.721522976739283,8.06475726789647,10.558963022790977,9.826919264470368,9.885671818510426,10.378316313642973,9.980908650638415,9.982218912799796,11.128696197184553,11.264530400472655,11.212804320814087,10.0,3
6987,6987,11.976398746417088,11.896586828830946,12.202956982832935,12.17123857858564,9.555895659568584,10.723445810744929,5.7484713284114894,10.455807652706008,11.750385064148295,8.379916409954545,8.307510052145007,8.392997345562106,8.351496759001776,10.156917973021411,9.698227850095524,9.527702572100006,10.767798590780227,10.80062734633269,11.140032086619891,10.461720827931288,8.737831814434047,10.104200989502113,7.4720077830993485,9.580289318827617,8.127586095847796,8.742584186547365,9.918871713471516,9.39050904529947,9.1454019174454,11.476927306945598,11.097423435470995,10.819510050583173,10.0,3
6988,6988,12.491646942351625,12.2812100668963,12.591420760488408,12.526918136502752,11.157925376752319,11.52615764941314,9.753926095749225,12.275361584966113,12.19394112426861,13.702020654971216,11.076870184021411,10.161451466769568,9.135156819444592,10.374675121666453,10.30973340207724,11.323439941302075,11.97542860631216,12.127370204239496,12.215563954080928,11.590285506331774,10.393406166670891,12.33912078293934,10.177787240318922,11.540227950944017,11.263476124810467,13.452257339154015,11.683442043536765,10.903537005066033,9.387079753922439,9.9956590232413,10.452684306887274,11.568330312020187,10.0,3
6989,6989,12.09551721447944,12.022162265580725,12.335487129152984,12.29124449969821,9.942567290661334,11.147567010937872,6.4651567299185455,11.279149461124401,12.30362620054782,8.907975741129661,8.742235849887471,8.766371382081307,9.259227777043485,10.378643207451022,10.797597400406055,10.328897270479102,12.159666345811141,12.231828735187435,12.289109994465274,11.63430553702698,9.82838371380076,12.111104851184573,8.785983010465129,11.313491981847612,10.861303459167123,10.417363675646003,10.7658650605492,10.241767293196489,10.030329022702187,12.160164614999484,12.379327186610372,12.236253944146716,10.0,3
6990,6990,12.779292624360592,12.731627086979026,13.013994586823074,12.974234553715654,12.024115499118128,10.352927878225792,7.765009067317218,12.644822151760769,12.083845648279295,10.141542568713174,9.895402255694794,10.584800478942798,11.512246309015286,12.941749340801367,12.79687568680985,12.658766173000211,12.714745288546455,12.912531136119444,12.87791799507657,12.270481706285402,11.658857297397649,11.685702537098315,9.671502608471163,12.419178843959804,12.722069946174269,11.837874845279062,11.7211047211651,11.700675155303367,12.175576403781381,12.931082247371245,13.042914511156335,13.075115147149374,10.0,3
6991,6991,11.941442523056365,11.853109919113535,12.162836303078375,12.137035975115992,9.668813602952003,10.944286357009736,6.088419561152081,10.82180138514311,11.97927073192499,8.558843137520455,8.55022408221738,8.376382541388264,9.54332359800906,9.920107790019363,9.861489286201072,9.995167742505556,11.61526234637382,11.694250370660448,11.823154124207173,11.182132773842941,11.443556097846837,11.507891958800116,8.091177509121392,10.288056793580806,10.945779748187649,9.586316917004263,10.177808046328911,9.219716033273297,10.214082218690256,11.465107294496827,11.362695946799633,11.244128515566935,10.0,3
6992,6992,12.382802350846978,12.253321625858991,12.617228301901626,12.671646668479188,9.96595030595059,10.339026042648156,7.0009395960356215,10.772575398096178,11.349642481055387,8.739110615722227,8.024483653627168,8.587327639906832,9.910543065249266,9.902049361358968,10.348081713193123,10.082793948660182,10.1578532718044,10.064148653609466,10.543575844858433,9.86982287288908,9.823964602150642,9.453428994377834,7.731299777268551,10.059861325707482,9.564860595237116,9.017621861440004,9.956596848025807,9.25968892047066,10.07532122519744,11.632584229793824,11.473449413656164,11.392160715365186,10.0,3
6993,6993,11.832260128700712,11.705820593015776,11.990067005524322,11.939988234296218,8.81319850486896,11.408890884940027,5.625119751521924,10.248582101729145,8.483081948574348,7.737279541028505,7.429372283171871,7.949284765365277,7.361663645619958,6.194351474835884,6.740941978235727,6.669450499561144,13.062216799663062,13.072837429256149,13.097908048357606,12.435746957566982,9.684213406414482,13.872674880270605,8.785936853653643,11.132190386986318,10.19706722657211,10.086931194384306,10.583154384534293,10.132750105170972,9.244210912329264,9.087375791641083,9.853576135985495,10.016792078677259,10.0,3
6994,6994,12.1099825821417,12.187338820993428,12.39993042845906,12.35965928774324,11.850260301019402,11.502160181906431,8.152922020674259,13.028542179021485,12.010796783129951,10.35538859775854,9.793907021229067,10.816586122890198,12.109236714466293,12.982319517413456,12.797493188998278,12.606377786844197,10.721823956430391,10.592715654916542,10.57343191089025,10.29221167618855,10.719951620051429,10.781650593368962,8.159661197198393,11.13968834234666,11.228391880183873,10.01100467810425,10.093000457317702,10.351770931152123,11.15755293327376,11.607835237714374,10.970740061893208,11.995541442038677,10.0,3
