,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
4687,4687,12.811361990626835,12.906170149005703,13.071159436785187,13.063475765687851,12.072292576274712,13.872674880270605,13.872674880270605,11.90766878305442,12.685461079812601,11.413136584980593,13.872674880270605,9.835339610437575,11.441626077137684,9.302161113793556,10.071130561711275,13.353959077748213,12.743100256438735,12.899160014261515,12.724378976390929,12.697135516949524,11.487938521705408,12.969611915378644,13.452524177247676,10.43824323056068,11.633901521859574,12.642341169242725,13.350063002093794,10.855489898303276,10.553119628537306,9.331915130909756,10.126515187962935,12.34230310836652,3,9
4688,4688,11.806054453078243,11.806564585899364,11.963289769456495,12.120388114769527,11.001953234609893,10.146339845564011,11.049381963496584,8.13429305338245,9.668298499313863,10.612184111277909,10.610499924579932,10.319094397543434,9.099249598619425,9.267529218825546,9.688409400165128,7.889249962015383,12.434701059878375,12.490098574017198,12.386750821988482,12.432417248768122,11.393029912929752,10.757271941530032,11.171935781443873,8.187251037099497,10.402684149721688,12.510381422321782,10.841380555513346,11.402310563508433,9.688978772538038,9.512772869448634,10.698081959151779,8.912228300266586,3,9
4689,4689,11.833643283712945,11.826015491664418,11.993865729678586,12.151638378445801,11.007399996791792,10.454755532202316,11.204194487299334,8.359507535838766,9.870331650623788,11.021497502670048,10.964236581543824,10.490326830383776,8.907885604194608,9.973695655025717,9.76842582683273,7.973323149682423,12.37752715436398,12.406797779358994,12.302085021577465,12.36202233531766,11.591592180245742,11.060413712642443,11.530936262728831,8.259264349067566,10.891939310463384,12.88433565660026,11.140074879937231,10.945469639810424,9.972260643846072,10.159037925722073,10.836355083712021,9.482402345559207,3,9
4690,4690,13.082127972836327,13.007683670257812,13.208992395443726,13.251060756948414,8.604887416848946,9.806956353835142,12.178407238555705,8.486686971558347,8.479769686640969,12.31719015965722,11.418119598787667,9.762770240146473,9.073791928730076,9.393205772260023,8.425650169096372,9.827362106588543,12.971255734517289,13.145803812849266,13.018354706762631,12.954533489639134,9.084731490786421,10.244146028845355,11.674000436581744,8.339645893254941,9.146331380878019,13.460245139215527,12.16760099910116,11.031677168475742,8.410579340261476,8.893119033892525,8.539132765911866,11.18613432034411,3,9
4691,4691,12.736824820755755,12.668130909653675,12.867053218009396,12.949029614234176,10.99320679663224,11.714683946773288,11.904485215814884,9.913922489488836,11.38711478678808,8.094908792573866,11.992381609627435,8.977802392937054,10.043203809938172,11.94448926806174,10.380451507803034,11.124032188682387,13.17403355897352,13.28141849549868,13.172308380137446,13.211731050937786,11.16880988376364,12.345061730559015,12.72705396519005,9.887798440984913,11.284449074291672,11.601625012543952,12.739513997332619,8.463733092029562,10.104169550966915,11.629202604223245,11.087705942270926,11.637646025263006,3,9
4692,4692,12.683125721798284,12.597260253375074,12.823816873691642,12.932926190249953,8.75259386791257,9.963316135913743,11.40738167130137,8.538431862923263,9.054088033859506,7.324283643398035,11.275838224905891,10.144929703313712,9.186776190553434,6.98218372088033,9.781656922401307,9.110851966113316,13.863206064297275,13.872674880270605,13.803392147739265,13.872674880270605,8.749406191738403,10.563610921158869,11.903856253246426,8.465682464187319,8.79809252976236,10.236265251600358,11.916572946950323,10.135268088918576,9.029181867870394,8.269113112924032,11.40228759821422,10.222026625813806,3,9
4693,4693,12.395067469440642,12.308996115016908,12.406034784153025,12.61046772050516,8.617262977922406,9.955540119458485,11.604473919324748,8.136663385404495,8.599094598967293,6.493089717805809,11.200921396846757,9.949569459349426,8.434496023683678,9.265774125535584,8.970305823695659,7.698131344582462,13.336351556906203,13.348530796244214,13.172235141362178,13.32026003619087,8.381342432127601,10.15477158262393,11.894132107117347,7.892817802107348,8.388049660130973,8.89850687163611,11.588347579278052,10.340521787750266,9.558365269003016,9.889572503967845,10.425657271700944,9.556679207387203,3,9
4694,4694,12.776429086495122,12.61240580677423,12.713231624578569,12.91801866859201,7.743135658537207,9.505517755207789,9.812949036117304,6.7662953263251335,8.144238202552769,5.561932892649257,9.043736602992688,6.234847653211068,9.912407220433757,8.944704728906961,5.7840604392873285,8.383528410451516,12.268851912300265,12.203513620363836,12.09532449576616,12.282771360760407,9.36259868305988,10.878141316238587,12.057878140721595,8.715498975833935,9.50831966518897,9.377483021923675,11.165016141572078,12.579190153238768,10.009312425098132,13.212434020868592,10.519452093737844,11.054643970386548,3,9
4695,4695,7.482668746257473,8.725797618145831,13.421210544126186,13.26882023986918,9.277746290497417,7.6963722509382375,12.641264683332427,10.1313052613595,9.010189429988356,3.0713950407525425,13.009463001198258,12.430855250253275,8.444533522607859,3.6845652436122185,10.67279385321636,11.625029625829155,7.72969574820284,8.394087420651532,12.510123352193322,12.699817561828196,9.018287342644232,8.241180204156002,12.24861655286,9.964909098944377,9.354299497233043,3.2569141431391286,12.698549416063154,12.048076267928714,8.787590653183235,3.590441789650369,10.652746712862593,11.90280516018922,3,9
4696,4696,12.482574579834163,12.506799827694687,12.682352889154739,12.758663510332953,8.71851872525852,11.08847433070045,12.022745240716555,8.749850350704605,9.008044293077255,7.480439841053628,11.426428905457435,9.605286968548144,7.4878642725874345,13.57532435493676,9.907852253783076,9.39631501415412,11.670158108678725,11.886969865309831,11.680927782672073,11.703841222819955,9.023173826406971,10.540247477261847,11.256635995213497,7.974025733165346,9.312250709628227,9.256069523217583,11.070426202864297,11.82333445113175,9.467307031746989,12.542070774214189,9.483501805107196,10.16877494511374,3,9
4697,4697,12.011279196478258,11.981572154098613,12.109235604161166,12.28873704195352,9.687250421480165,10.698451184685398,11.53363723269458,8.829106402839367,9.36339785378608,7.163949644318272,11.540342039099816,10.373976289533765,9.316729379878977,11.826369587587873,9.298760177297211,9.404874686087362,11.996954663192302,12.107174501056605,11.935263790328342,12.023345027246895,10.175347196933856,11.06613910147898,11.593490996548274,8.64879861287153,9.985015376076003,9.856763603633024,12.135995538598614,10.958186191907906,9.379480442352971,11.317835280862994,9.45905247649599,10.175724560484284,3,9
4698,4698,12.950826844109724,13.360758295643699,13.42226477409439,13.23201272781379,11.405274833961391,13.254763392165511,12.880213699770069,11.916310367812518,12.63839730497408,9.448856985394773,12.7589164554144,12.750074295721864,11.521417684994756,7.876229739894762,9.167781838377707,13.412136729721382,11.85111000900529,11.803667957635724,11.598779776736734,11.930909390394742,11.176608920878195,12.160397816116994,12.59503330982567,10.941775666836822,11.345835289539373,10.899218935492609,11.990202917522009,11.770416263360831,11.46794186037181,7.496621397879049,10.513626539944331,12.228490037230337,3,9
4699,4699,12.578275591555181,12.484311651792819,12.726393493567135,12.928663631875859,9.922706968171596,10.736969085852868,11.915244154728216,9.516715219357463,10.295517431115622,9.691740434141801,11.898458155243013,11.311888245560414,10.329892961053794,8.647790970228584,10.069682396942312,10.496339418149905,11.791110111048924,12.093431567992132,11.90236731396533,11.911990990964613,9.79157965191841,10.361280422522377,11.426543791200654,8.777568733343513,10.156465097057707,10.914048767981178,11.967947577547445,11.632281414222794,9.641187283680056,7.830832929422746,9.6306433982739,10.770139116885268,3,9
4700,4700,13.449132503529599,13.407879049528196,13.57417785431246,13.538563529493286,9.096862495861984,12.849043454819155,13.235515893990055,13.872674880270605,11.715934968144394,9.14056489748921,12.724259340349855,13.84029812105158,11.601337958811591,6.695219113993505,10.759500316023825,13.872674880270605,12.49343747811302,12.753057873895676,12.577390884726393,12.822570806935591,9.564018955061721,12.611886412519748,13.351066115913193,13.872674880270605,11.32292396332427,11.89183577878501,12.877583009131644,13.872674880270605,11.679930833190738,7.713084418716644,12.963531473166974,13.872674880270605,3,9
4701,4701,12.022381124184545,12.103187329870035,12.243095336768045,12.337269345901802,8.717225601128995,10.735322629085642,11.841231152006412,8.579593385754094,9.22440276547271,7.31757892408331,11.484767977897635,9.86543904717124,8.49559667641597,13.589527263366751,9.976249395185151,9.099756465329863,10.62368860647678,10.635271311962683,10.393929125835092,10.399411455480204,8.601350066900133,9.512818255667137,10.278948106145185,7.1072958104522685,9.024453527307942,8.37637310080252,10.184015062373474,12.34356712776558,9.780460498955124,11.641895847908573,8.38105039828259,10.045719228677452,3,9
4702,4702,12.763430255945867,13.260247682984811,13.33156776442002,13.101214048005655,9.365643053157523,12.473642731123213,12.843507217222106,13.392559532388411,11.698385495306091,8.867419323308097,12.491401197664006,13.872674880270605,11.326729164412345,6.526400881489178,10.466138309863881,13.486498710769341,11.533447501518035,11.50017773394814,11.29698272267519,11.326798436104195,10.292707628964127,11.657781870147216,12.34800798398591,13.147093941972306,10.893083759209683,10.783782848959047,11.757102562002164,13.073302071670106,11.244433694575457,7.035552179120071,12.166859898676655,12.530016381174207,3,9
4703,4703,11.966320842941231,11.876851374256274,12.730609802465544,12.594519896348288,8.99503378532345,9.845780721335073,12.048114331198974,10.194674973606244,9.718999162006867,6.65752084253747,12.577366862722833,11.934922664179664,8.806774752994302,5.504156197259718,9.789722965959225,11.676002198698516,12.168278418848894,12.301042033689544,13.106871901664134,13.714815972723427,8.807956403364742,9.565292385441508,12.363429097177562,9.958476408403529,8.964248300810896,8.81544540891775,12.967647203914321,11.655193304523625,8.468197896396948,5.5779131223086384,11.096809765014685,11.687752592200926,3,9
4704,4704,12.605353162964956,12.674564136654695,12.77829297152583,12.845575491340005,11.155849883726448,11.762486539932507,11.890147288755662,9.566386298359241,10.900459830645914,7.872648641226353,11.845956316722873,10.214856858966806,10.42741228007577,12.738664127655143,11.78169795190078,10.173962955810904,11.037977372617645,11.271473060048818,10.958031960335038,10.986225968854788,11.486696375973336,11.675058412147957,11.86320244334584,11.219776536111144,10.910122229902596,10.281868579921953,11.733192407085486,11.892150079568177,10.161997700286037,10.389214335121043,10.667301686364565,11.09687721011872,3,9
4705,4705,12.481508055546193,12.533297569996275,12.632931152742795,12.761251771505526,10.660995809416724,11.087744260774233,11.95228181811116,9.503259107518591,10.627969831786684,7.975167148968513,11.60756844299863,10.412579587041844,10.65810251125942,9.439936983411544,10.462444570742248,10.241712884161503,10.543326243742756,10.655300537539636,10.329049398406504,10.2340849040071,11.505996564021693,10.769406339518053,10.822804658524053,8.01252210393233,11.386578770465894,8.89789486184265,10.519063268231156,10.930095157962166,11.004581083327489,7.2742606083874595,8.799504773731666,9.50681543787258,3,9
4706,4706,11.636142862563414,11.563317479629395,11.770997424666458,12.013846268950337,9.875309873773684,10.879991866051114,12.266767820119245,8.688083693334871,9.823451239918231,7.512510862686408,11.475616898684983,9.692269891243015,10.52723713444365,12.129852898097393,8.840327148186661,11.816976384235609,11.551469100978355,11.397018970574264,11.342565507223293,11.525558145989075,12.041627957730686,11.499092790658974,12.264679879134365,9.040816353024367,11.603976269576712,9.836860853977589,11.577734656026282,11.428629175754454,10.69162267328278,11.81897458267918,9.37409304881736,11.072256563475422,3,9
4707,4707,12.328827622132218,12.30452542846452,12.434750427738411,12.607378290849896,12.271720426454316,10.994297337854457,12.333947695978074,8.94765490034739,11.624797537603015,12.641764429168935,11.318285338183285,9.915805585659184,9.651809695272867,12.08545185761566,8.471442083143765,7.8558332877497135,10.4666099793394,10.56010068904518,10.235150132261085,10.16228582764189,11.729915215389063,10.618387077652958,10.833185771472778,7.8092775184131815,11.056550258090631,11.835900187904944,10.578239008126742,12.084000111762194,10.757942146666233,10.13981284235325,4.3915741373928086,10.375961281279784,3,9
